Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:09:49.051 PM 2024-08-05 	 797.859975 	 639.836877 	 272.516362 	 298.294774 	 -66014.978973 	 -66014.978973 	 -66014.978973 	 -66014.978973
2:09:54.145 PM 2024-08-05 	 816.204890 	 699.650338 	 272.516405 	 298.293393 	 -66014.908508 	 -66014.908508 	 -66014.908508 	 -66014.908508
3:44:29.153 PM 2024-08-05 	 -345.179560 	 -345.534734 	 272.516090 	 298.188926 	 -66033.367709 	 -66033.367709 	 -66033.367709 	 -66033.367709
3:44:34.212 PM 2024-08-05 	 -345.267118 	 -345.506522 	 272.516140 	 298.191074 	 -66032.526711 	 -66032.526711 	 -66032.526711 	 -66032.526711
3:44:39.362 PM 2024-08-05 	 -345.207739 	 -345.519872 	 272.516176 	 298.191074 	 -66031.732829 	 -66031.732829 	 -66031.732829 	 -66031.732829
3:44:44.504 PM 2024-08-05 	 -345.217049 	 -345.512064 	 272.516181 	 298.191381 	 -66030.991931 	 -66030.991931 	 -66030.991931 	 -66030.991931
3:44:49.614 PM 2024-08-05 	 -345.135529 	 -345.568990 	 272.516218 	 298.193221 	 -66030.345161 	 -66030.345161 	 -66030.345161 	 -66030.345161
3:44:54.727 PM 2024-08-05 	 -345.216294 	 -345.568235 	 272.516266 	 298.195676 	 -66029.774863 	 -66029.774863 	 -66029.774863 	 -66029.774863
3:44:59.840 PM 2024-08-05 	 -345.233151 	 -345.585615 	 272.516283 	 298.197210 	 -66029.151689 	 -66029.151689 	 -66029.151689 	 -66029.151689
3:45:04.943 PM 2024-08-05 	 -345.160941 	 -345.522895 	 272.516307 	 298.200278 	 -66028.428622 	 -66028.428622 	 -66028.428622 	 -66028.428622
3:45:10.080 PM 2024-08-05 	 -345.210507 	 -345.584356 	 272.516338 	 298.202119 	 -66027.623317 	 -66027.623317 	 -66027.623317 	 -66027.623317
3:45:15.207 PM 2024-08-05 	 -345.221326 	 -345.570502 	 272.516364 	 298.203653 	 -66026.923873 	 -66026.923873 	 -66026.923873 	 -66026.923873
3:45:20.342 PM 2024-08-05 	 -345.226861 	 -345.539520 	 272.516368 	 298.202886 	 -66026.142201 	 -66026.142201 	 -66026.142201 	 -66026.142201
3:45:25.482 PM 2024-08-05 	 -345.127226 	 -345.547328 	 272.516381 	 298.201659 	 -66025.519259 	 -66025.519259 	 -66025.519259 	 -66025.519259
3:45:30.654 PM 2024-08-05 	 -345.189121 	 -345.536245 	 272.516354 	 298.200738 	 -66024.819966 	 -66024.819966 	 -66024.819966 	 -66024.819966
3:45:35.771 PM 2024-08-05 	 -345.184592 	 -345.506019 	 272.516342 	 298.201505 	 -66024.214736 	 -66024.214736 	 -66024.214736 	 -66024.214736
3:45:40.906 PM 2024-08-05 	 -345.242712 	 -345.524658 	 272.516339 	 298.202886 	 -66023.304023 	 -66023.304023 	 -66023.304023 	 -66023.304023
3:45:46.008 PM 2024-08-05 	 -345.196669 	 -345.559923 	 272.516350 	 298.202426 	 -66022.364022 	 -66022.364022 	 -66022.364022 	 -66022.364022
3:45:51.092 PM 2024-08-05 	 -345.207488 	 -345.555137 	 272.516340 	 298.203193 	 -66021.594463 	 -66021.594463 	 -66021.594463 	 -66021.594463
3:45:56.215 PM 2024-08-05 	 -345.158676 	 -345.575540 	 272.516339 	 298.203346 	 -66020.783849 	 -66020.783849 	 -66020.783849 	 -66020.783849
3:46:01.365 PM 2024-08-05 	 -345.142574 	 -345.562190 	 272.516386 	 298.205033 	 -66020.026162 	 -66020.026162 	 -66020.026162 	 -66020.026162
3:46:06.500 PM 2024-08-05 	 -345.180063 	 -345.566472 	 272.516445 	 298.204727 	 -66019.280279 	 -66019.280279 	 -66019.280279 	 -66019.280279
3:46:11.670 PM 2024-08-05 	 -345.242712 	 -345.554129 	 272.516440 	 298.203960 	 -66018.487474 	 -66018.487474 	 -66018.487474 	 -66018.487474
3:46:16.831 PM 2024-08-05 	 -345.226106 	 -345.509545 	 272.516410 	 298.205340 	 -66017.718220 	 -66017.718220 	 -66017.718220 	 -66017.718220
3:46:21.991 PM 2024-08-05 	 -345.192140 	 -345.510049 	 272.516419 	 298.203960 	 -66017.007743 	 -66017.007743 	 -66017.007743 	 -66017.007743
3:46:27.120 PM 2024-08-05 	 -345.189875 	 -345.551862 	 272.516434 	 298.201659 	 -66016.003767 	 -66016.003767 	 -66016.003767 	 -66016.003767
3:46:32.288 PM 2024-08-05 	 -345.227113 	 -345.600225 	 272.516415 	 298.202426 	 -66015.322767 	 -66015.322767 	 -66015.322767 	 -66015.322767
3:46:37.435 PM 2024-08-05 	 -345.199939 	 -345.572517 	 272.516429 	 298.201659 	 -66014.571373 	 -66014.571373 	 -66014.571373 	 -66014.571373
3:46:42.595 PM 2024-08-05 	 -345.233906 	 -345.536497 	 272.516420 	 298.200585 	 -66013.837646 	 -66013.837646 	 -66013.837646 	 -66013.837646
3:46:47.729 PM 2024-08-05 	 -345.199939 	 -345.519872 	 272.516438 	 298.201659 	 -66013.103974 	 -66013.103974 	 -66013.103974 	 -66013.103974
3:46:52.876 PM 2024-08-05 	 -345.245983 	 -345.582341 	 272.516465 	 298.203193 	 -66012.288195 	 -66012.288195 	 -66012.288195 	 -66012.288195
3:46:57.985 PM 2024-08-05 	 -345.199939 	 -345.544557 	 272.516486 	 298.203806 	 -66011.495957 	 -66011.495957 	 -66011.495957 	 -66011.495957
3:47:03.151 PM 2024-08-05 	 -345.197172 	 -345.573776 	 272.516500 	 298.202732 	 -66010.562959 	 -66010.562959 	 -66010.562959 	 -66010.562959
3:47:08.271 PM 2024-08-05 	 -345.188114 	 -345.595691 	 272.516479 	 298.203960 	 -66009.847134 	 -66009.847134 	 -66009.847134 	 -66009.847134
3:47:13.424 PM 2024-08-05 	 -345.208242 	 -345.563953 	 272.516417 	 298.206721 	 -66009.225231 	 -66009.225231 	 -66009.225231 	 -66009.225231
3:47:18.551 PM 2024-08-05 	 -345.224848 	 -345.510553 	 272.516395 	 298.207181 	 -66008.667898 	 -66008.667898 	 -66008.667898 	 -66008.667898
3:47:23.735 PM 2024-08-05 	 -345.195662 	 -345.583348 	 272.516387 	 298.207181 	 -66008.163393 	 -66008.163393 	 -66008.163393 	 -66008.163393
3:47:28.854 PM 2024-08-05 	 -345.219565 	 -345.561182 	 272.516392 	 298.206874 	 -66007.488804 	 -66007.488804 	 -66007.488804 	 -66007.488804
3:47:33.992 PM 2024-08-05 	 -345.216545 	 -345.562945 	 272.516392 	 298.208715 	 -66006.872916 	 -66006.872916 	 -66006.872916 	 -66006.872916
3:47:39.169 PM 2024-08-05 	 -345.181572 	 -345.548588 	 272.516378 	 298.210402 	 -66006.174956 	 -66006.174956 	 -66006.174956 	 -66006.174956
3:47:44.301 PM 2024-08-05 	 -345.168237 	 -345.552870 	 272.516344 	 298.211783 	 -66005.506369 	 -66005.506369 	 -66005.506369 	 -66005.506369
3:47:49.410 PM 2024-08-05 	 -345.171508 	 -345.558159 	 272.516302 	 298.210709 	 -66004.931656 	 -66004.931656 	 -66004.931656 	 -66004.931656
3:47:54.525 PM 2024-08-05 	 -345.201952 	 -345.569494 	 272.516272 	 298.212550 	 -66004.450799 	 -66004.450799 	 -66004.450799 	 -66004.450799
3:47:59.617 PM 2024-08-05 	 -345.201952 	 -345.505011 	 272.516235 	 298.209635 	 -66003.858556 	 -66003.858556 	 -66003.858556 	 -66003.858556
3:48:04.753 PM 2024-08-05 	 -345.241706 	 -345.513575 	 272.516196 	 298.208101 	 -66003.254623 	 -66003.254623 	 -66003.254623 	 -66003.254623
3:48:09.912 PM 2024-08-05 	 -345.186856 	 -345.601232 	 272.516175 	 298.207488 	 -66002.627276 	 -66002.627276 	 -66002.627276 	 -66002.627276
3:48:14.995 PM 2024-08-05 	 -345.204468 	 -345.600225 	 272.516148 	 298.208255 	 -66002.123082 	 -66002.123082 	 -66002.123082 	 -66002.123082
3:48:20.087 PM 2024-08-05 	 -345.174276 	 -345.581585 	 272.516122 	 298.208868 	 -66001.413737 	 -66001.413737 	 -66001.413737 	 -66001.413737
3:48:25.202 PM 2024-08-05 	 -345.192140 	 -345.521888 	 272.516097 	 298.209329 	 -66000.745475 	 -66000.745475 	 -66000.745475 	 -66000.745475
3:48:30.278 PM 2024-08-05 	 -345.222332 	 -345.556648 	 272.516081 	 298.210249 	 -66000.147596 	 -66000.147596 	 -66000.147596 	 -66000.147596
3:48:35.351 PM 2024-08-05 	 -345.226861 	 -345.520880 	 272.516055 	 298.211016 	 -65999.713863 	 -65999.713863 	 -65999.713863 	 -65999.713863
3:48:40.433 PM 2024-08-05 	 -345.206984 	 -345.534230 	 272.516028 	 298.212243 	 -65999.157072 	 -65999.157072 	 -65999.157072 	 -65999.157072
3:48:45.503 PM 2024-08-05 	 -345.222584 	 -345.519872 	 272.515996 	 298.213010 	 -65998.653057 	 -65998.653057 	 -65998.653057 	 -65998.653057
3:48:50.533 PM 2024-08-05 	 -345.155657 	 -345.554633 	 272.515964 	 298.214237 	 -65998.160788 	 -65998.160788 	 -65998.160788 	 -65998.160788
3:48:55.634 PM 2024-08-05 	 -345.274414 	 -345.563449 	 272.515982 	 298.214391 	 -65997.545487 	 -65997.545487 	 -65997.545487 	 -65997.545487
3:49:00.746 PM 2024-08-05 	 -345.197172 	 -345.530955 	 272.515991 	 298.215311 	 -65997.047414 	 -65997.047414 	 -65997.047414 	 -65997.047414
3:49:05.842 PM 2024-08-05 	 -345.225100 	 -345.546824 	 272.515999 	 298.216692 	 -65996.625537 	 -65996.625537 	 -65996.625537 	 -65996.625537
3:49:10.984 PM 2024-08-05 	 -345.179056 	 -345.572769 	 272.516006 	 298.218533 	 -65996.004474 	 -65996.004474 	 -65996.004474 	 -65996.004474
3:49:16.086 PM 2024-08-05 	 -345.190630 	 -345.541535 	 272.515999 	 298.220987 	 -65995.518197 	 -65995.518197 	 -65995.518197 	 -65995.518197
3:49:21.200 PM 2024-08-05 	 -345.195411 	 -345.553877 	 272.515992 	 298.222214 	 -65994.985078 	 -65994.985078 	 -65994.985078 	 -65994.985078
3:49:26.310 PM 2024-08-05 	 -345.177547 	 -345.588386 	 272.515983 	 298.221754 	 -65994.328971 	 -65994.328971 	 -65994.328971 	 -65994.328971
3:49:31.410 PM 2024-08-05 	 -345.206481 	 -345.562190 	 272.515973 	 298.222061 	 -65993.719768 	 -65993.719768 	 -65993.719768 	 -65993.719768
3:49:36.512 PM 2024-08-05 	 -345.191888 	 -345.542039 	 272.515974 	 298.222828 	 -65993.198461 	 -65993.198461 	 -65993.198461 	 -65993.198461
3:49:41.642 PM 2024-08-05 	 -345.219061 	 -345.562441 	 272.515978 	 298.222981 	 -65992.806035 	 -65992.806035 	 -65992.806035 	 -65992.806035
3:49:46.765 PM 2024-08-05 	 -345.216294 	 -345.541787 	 272.515951 	 298.223288 	 -65992.278920 	 -65992.278920 	 -65992.278920 	 -65992.278920
3:49:51.894 PM 2024-08-05 	 -345.237680 	 -345.577807 	 272.515945 	 298.223135 	 -65991.722551 	 -65991.722551 	 -65991.722551 	 -65991.722551
3:49:57.052 PM 2024-08-05 	 -345.162702 	 -345.538512 	 272.515954 	 298.223748 	 -65991.166215 	 -65991.166215 	 -65991.166215 	 -65991.166215
3:50:02.171 PM 2024-08-05 	 -345.177798 	 -345.571761 	 272.515960 	 298.222828 	 -65990.668467 	 -65990.668467 	 -65990.668467 	 -65990.668467
3:50:07.296 PM 2024-08-05 	 -345.191888 	 -345.575540 	 272.515974 	 298.220067 	 -65990.182454 	 -65990.182454 	 -65990.182454 	 -65990.182454
3:50:12.409 PM 2024-08-05 	 -345.198933 	 -345.547832 	 272.515994 	 298.216845 	 -65989.637915 	 -65989.637915 	 -65989.637915 	 -65989.637915
3:50:17.533 PM 2024-08-05 	 -345.179056 	 -345.545565 	 272.515992 	 298.211936 	 -65989.052423 	 -65989.052423 	 -65989.052423 	 -65989.052423
3:50:22.628 PM 2024-08-05 	 -345.204720 	 -345.568739 	 272.515973 	 298.210096 	 -65988.601618 	 -65988.601618 	 -65988.601618 	 -65988.601618
3:50:27.769 PM 2024-08-05 	 -345.197172 	 -345.530955 	 272.515928 	 298.206721 	 -65988.180105 	 -65988.180105 	 -65988.180105 	 -65988.180105
3:50:32.880 PM 2024-08-05 	 -345.196669 	 -345.548588 	 272.515858 	 298.204880 	 -65987.705924 	 -65987.705924 	 -65987.705924 	 -65987.705924
3:50:38.022 PM 2024-08-05 	 -345.195411 	 -345.604255 	 272.515811 	 298.203039 	 -65987.337133 	 -65987.337133 	 -65987.337133 	 -65987.337133
3:50:43.143 PM 2024-08-05 	 -345.200443 	 -345.578562 	 272.515759 	 298.202272 	 -65986.909820 	 -65986.909820 	 -65986.909820 	 -65986.909820
3:50:48.273 PM 2024-08-05 	 -345.220823 	 -345.574532 	 272.515771 	 298.202579 	 -65986.377170 	 -65986.377170 	 -65986.377170 	 -65986.377170
3:50:53.388 PM 2024-08-05 	 -345.229880 	 -345.546069 	 272.515806 	 298.202426 	 -65985.926488 	 -65985.926488 	 -65985.926488 	 -65985.926488
3:50:58.480 PM 2024-08-05 	 -345.229629 	 -345.568235 	 272.515793 	 298.201965 	 -65985.534352 	 -65985.534352 	 -65985.534352 	 -65985.534352
3:51:03.631 PM 2024-08-05 	 -345.231138 	 -345.541283 	 272.515761 	 298.203653 	 -65985.411448 	 -65985.411448 	 -65985.411448 	 -65985.411448
3:51:08.746 PM 2024-08-05 	 -345.169244 	 -345.515842 	 272.515761 	 298.202272 	 -65985.206610 	 -65985.206610 	 -65985.206610 	 -65985.206610
3:51:13.885 PM 2024-08-05 	 -345.202204 	 -345.551610 	 272.515765 	 298.202732 	 -65984.943253 	 -65984.943253 	 -65984.943253 	 -65984.943253
3:51:18.968 PM 2024-08-05 	 -345.224597 	 -345.616093 	 272.515736 	 298.204727 	 -65984.820356 	 -65984.820356 	 -65984.820356 	 -65984.820356
3:51:24.098 PM 2024-08-05 	 -345.212268 	 -345.572265 	 272.515713 	 298.205954 	 -65984.562862 	 -65984.562862 	 -65984.562862 	 -65984.562862
3:51:29.205 PM 2024-08-05 	 -345.154399 	 -345.583348 	 272.515737 	 298.207028 	 -65984.317078 	 -65984.317078 	 -65984.317078 	 -65984.317078
3:51:34.342 PM 2024-08-05 	 -345.219313 	 -345.551106 	 272.515759 	 298.207028 	 -65984.129818 	 -65984.129818 	 -65984.129818 	 -65984.129818
3:51:39.481 PM 2024-08-05 	 -345.198933 	 -345.532971 	 272.515793 	 298.210249 	 -65983.790420 	 -65983.790420 	 -65983.790420 	 -65983.790420
3:51:44.614 PM 2024-08-05 	 -345.194656 	 -345.543046 	 272.515806 	 298.209329 	 -65983.427627 	 -65983.427627 	 -65983.427627 	 -65983.427627
3:51:49.709 PM 2024-08-05 	 -345.221829 	 -345.580829 	 272.515776 	 298.210402 	 -65983.176020 	 -65983.176020 	 -65983.176020 	 -65983.176020
3:51:54.856 PM 2024-08-05 	 -345.238686 	 -345.571761 	 272.515767 	 298.211783 	 -65982.941974 	 -65982.941974 	 -65982.941974 	 -65982.941974
3:51:59.985 PM 2024-08-05 	 -345.226106 	 -345.566472 	 272.515738 	 298.212857 	 -65982.520704 	 -65982.520704 	 -65982.520704 	 -65982.520704
3:52:05.105 PM 2024-08-05 	 -345.239944 	 -345.552114 	 272.515675 	 298.213317 	 -65982.339329 	 -65982.339329 	 -65982.339329 	 -65982.339329
3:52:10.224 PM 2024-08-05 	 -345.155909 	 -345.553625 	 272.515609 	 298.215771 	 -65982.263270 	 -65982.263270 	 -65982.263270 	 -65982.263270
3:52:15.325 PM 2024-08-05 	 -345.184088 	 -345.548336 	 272.515551 	 298.215925 	 -65982.099452 	 -65982.099452 	 -65982.099452 	 -65982.099452
3:52:20.459 PM 2024-08-05 	 -345.171257 	 -345.508034 	 272.515559 	 298.217305 	 -65981.789376 	 -65981.789376 	 -65981.789376 	 -65981.789376
3:52:25.588 PM 2024-08-05 	 -345.191133 	 -345.548588 	 272.515561 	 298.218839 	 -65981.596314 	 -65981.596314 	 -65981.596314 	 -65981.596314
3:52:30.750 PM 2024-08-05 	 -345.225351 	 -345.507026 	 272.515567 	 298.219913 	 -65981.315504 	 -65981.315504 	 -65981.315504 	 -65981.315504
3:52:35.865 PM 2024-08-05 	 -345.182579 	 -345.557404 	 272.515564 	 298.220373 	 -65980.888454 	 -65980.888454 	 -65980.888454 	 -65980.888454
3:52:40.995 PM 2024-08-05 	 -345.207236 	 -345.580325 	 272.515585 	 298.222674 	 -65980.590115 	 -65980.590115 	 -65980.590115 	 -65980.590115
3:52:46.133 PM 2024-08-05 	 -345.178553 	 -345.632214 	 272.515595 	 298.224669 	 -65980.414626 	 -65980.414626 	 -65980.414626 	 -65980.414626
3:52:51.267 PM 2024-08-05 	 -345.207739 	 -345.570250 	 272.515557 	 298.227277 	 -65980.280086 	 -65980.280086 	 -65980.280086 	 -65980.280086
3:52:56.405 PM 2024-08-05 	 -345.179308 	 -345.556900 	 272.515514 	 298.228197 	 -65980.092904 	 -65980.092904 	 -65980.092904 	 -65980.092904
3:53:01.514 PM 2024-08-05 	 -345.163709 	 -345.555137 	 272.515474 	 298.231265 	 -65980.016862 	 -65980.016862 	 -65980.016862 	 -65980.016862
3:53:06.665 PM 2024-08-05 	 -345.191888 	 -345.587882 	 272.515454 	 298.231879 	 -65979.689304 	 -65979.689304 	 -65979.689304 	 -65979.689304
3:53:11.797 PM 2024-08-05 	 -345.198430 	 -345.507782 	 272.515392 	 298.231418 	 -65979.660058 	 -65979.660058 	 -65979.660058 	 -65979.660058
3:53:16.908 PM 2024-08-05 	 -345.224345 	 -345.544305 	 272.515402 	 298.231265 	 -65979.472887 	 -65979.472887 	 -65979.472887 	 -65979.472887
3:53:22.073 PM 2024-08-05 	 -345.181321 	 -345.582089 	 272.515432 	 298.233106 	 -65979.461189 	 -65979.461189 	 -65979.461189 	 -65979.461189
3:53:27.189 PM 2024-08-05 	 -345.238938 	 -345.583600 	 272.515465 	 298.236327 	 -65979.157045 	 -65979.157045 	 -65979.157045 	 -65979.157045
3:53:32.316 PM 2024-08-05 	 -345.180566 	 -345.565968 	 272.515475 	 298.238628 	 -65979.045918 	 -65979.045918 	 -65979.045918 	 -65979.045918
3:53:37.453 PM 2024-08-05 	 -345.180314 	 -345.586119 	 272.515485 	 298.238935 	 -65978.870456 	 -65978.870456 	 -65978.870456 	 -65978.870456
3:53:42.579 PM 2024-08-05 	 -345.209752 	 -345.593424 	 272.515472 	 298.238935 	 -65978.882153 	 -65978.882153 	 -65978.882153 	 -65978.882153
3:53:47.698 PM 2024-08-05 	 -345.242712 	 -345.560930 	 272.515450 	 298.241543 	 -65978.782726 	 -65978.782726 	 -65978.782726 	 -65978.782726
3:53:52.844 PM 2024-08-05 	 -345.192643 	 -345.552366 	 272.515446 	 298.242617 	 -65978.648209 	 -65978.648209 	 -65978.648209 	 -65978.648209
3:53:57.983 PM 2024-08-05 	 -345.155657 	 -345.491157 	 272.515501 	 298.242003 	 -65978.531239 	 -65978.531239 	 -65978.531239 	 -65978.531239
3:54:03.139 PM 2024-08-05 	 -345.222835 	 -345.520880 	 272.515566 	 298.240469 	 -65978.192034 	 -65978.192034 	 -65978.192034 	 -65978.192034
3:54:08.269 PM 2024-08-05 	 -345.186353 	 -345.582089 	 272.515600 	 298.240009 	 -65977.969803 	 -65977.969803 	 -65977.969803 	 -65977.969803
3:54:13.403 PM 2024-08-05 	 -345.227616 	 -345.545817 	 272.515634 	 298.240162 	 -65977.730032 	 -65977.730032 	 -65977.730032 	 -65977.730032
3:54:18.538 PM 2024-08-05 	 -345.235164 	 -345.615086 	 272.515684 	 298.240623 	 -65977.408398 	 -65977.408398 	 -65977.408398 	 -65977.408398
3:54:23.678 PM 2024-08-05 	 -345.173018 	 -345.588386 	 272.515732 	 298.238782 	 -65977.045841 	 -65977.045841 	 -65977.045841 	 -65977.045841
3:54:28.811 PM 2024-08-05 	 -345.237177 	 -345.526170 	 272.515730 	 298.238475 	 -65976.741772 	 -65976.741772 	 -65976.741772 	 -65976.741772
3:54:33.973 PM 2024-08-05 	 -345.205726 	 -345.577807 	 272.515688 	 298.237248 	 -65976.466948 	 -65976.466948 	 -65976.466948 	 -65976.466948
3:54:39.088 PM 2024-08-05 	 -345.220571 	 -345.550855 	 272.515707 	 298.237554 	 -65976.256450 	 -65976.256450 	 -65976.256450 	 -65976.256450
3:54:44.223 PM 2024-08-05 	 -345.189372 	 -345.550855 	 272.515743 	 298.237401 	 -65976.133661 	 -65976.133661 	 -65976.133661 	 -65976.133661
3:54:49.360 PM 2024-08-05 	 -345.257557 	 -345.558159 	 272.515819 	 298.237094 	 -65975.724377 	 -65975.724377 	 -65975.724377 	 -65975.724377
3:54:54.536 PM 2024-08-05 	 -345.175031 	 -345.588890 	 272.515902 	 298.236327 	 -65975.420349 	 -65975.420349 	 -65975.420349 	 -65975.420349
3:54:59.682 PM 2024-08-05 	 -345.212016 	 -345.583852 	 272.515904 	 298.236481 	 -65975.063712 	 -65975.063712 	 -65975.063712 	 -65975.063712
3:55:04.812 PM 2024-08-05 	 -345.244473 	 -345.566472 	 272.515917 	 298.236941 	 -65974.701242 	 -65974.701242 	 -65974.701242 	 -65974.701242
3:55:09.954 PM 2024-08-05 	 -345.175786 	 -345.520880 	 272.515931 	 298.237401 	 -65974.397245 	 -65974.397245 	 -65974.397245 	 -65974.397245
3:55:15.118 PM 2024-08-05 	 -345.199185 	 -345.551610 	 272.515987 	 298.235100 	 -65974.069875 	 -65974.069875 	 -65974.069875 	 -65974.069875
3:55:20.248 PM 2024-08-05 	 -345.255795 	 -345.578562 	 272.516031 	 298.234640 	 -65973.818508 	 -65973.818508 	 -65973.818508 	 -65973.818508
3:55:25.460 PM 2024-08-05 	 -345.246989 	 -345.511560 	 272.516087 	 298.236481 	 -65973.625604 	 -65973.625604 	 -65973.625604 	 -65973.625604
3:55:30.642 PM 2024-08-05 	 -345.217049 	 -345.541535 	 272.516128 	 298.238015 	 -65973.497002 	 -65973.497002 	 -65973.497002 	 -65973.497002
3:55:35.780 PM 2024-08-05 	 -345.175031 	 -345.529192 	 272.516148 	 298.242003 	 -65973.350867 	 -65973.350867 	 -65973.350867 	 -65973.350867
3:55:40.945 PM 2024-08-05 	 -345.194404 	 -345.586874 	 272.516164 	 298.241543 	 -65973.099519 	 -65973.099519 	 -65973.099519 	 -65973.099519
3:55:46.091 PM 2024-08-05 	 -345.166225 	 -345.555892 	 272.516185 	 298.242770 	 -65972.690361 	 -65972.690361 	 -65972.690361 	 -65972.690361
3:55:51.201 PM 2024-08-05 	 -345.191133 	 -345.528940 	 272.516208 	 298.243077 	 -65972.403961 	 -65972.403961 	 -65972.403961 	 -65972.403961
3:55:56.370 PM 2024-08-05 	 -345.206230 	 -345.506270 	 272.516224 	 298.241083 	 -65971.988988 	 -65971.988988 	 -65971.988988 	 -65971.988988
3:56:01.481 PM 2024-08-05 	 -345.207739 	 -345.542794 	 272.516253 	 298.242463 	 -65971.655854 	 -65971.655854 	 -65971.655854 	 -65971.655854
3:56:06.641 PM 2024-08-05 	 -345.206984 	 -345.531963 	 272.516268 	 298.242157 	 -65971.240912 	 -65971.240912 	 -65971.240912 	 -65971.240912
3:56:11.807 PM 2024-08-05 	 -345.183334 	 -345.581333 	 272.516300 	 298.240929 	 -65970.761706 	 -65970.761706 	 -65970.761706 	 -65970.761706
3:56:16.995 PM 2024-08-05 	 -345.233403 	 -345.516598 	 272.516364 	 298.239702 	 -65970.446144 	 -65970.446144 	 -65970.446144 	 -65970.446144
3:56:22.173 PM 2024-08-05 	 -345.212268 	 -345.557404 	 272.516416 	 298.239088 	 -65970.118905 	 -65970.118905 	 -65970.118905 	 -65970.118905
3:56:27.317 PM 2024-08-05 	 -345.207991 	 -345.554633 	 272.516508 	 298.238628 	 -65969.826737 	 -65969.826737 	 -65969.826737 	 -65969.826737
3:56:32.491 PM 2024-08-05 	 -345.211513 	 -345.579318 	 272.516601 	 298.236941 	 -65969.663126 	 -65969.663126 	 -65969.663126 	 -65969.663126
3:56:37.650 PM 2024-08-05 	 -345.198933 	 -345.538512 	 272.516628 	 298.237248 	 -65969.330071 	 -65969.330071 	 -65969.330071 	 -65969.330071
3:56:42.800 PM 2024-08-05 	 -345.182830 	 -345.543298 	 272.516640 	 298.236020 	 -65969.119725 	 -65969.119725 	 -65969.119725 	 -65969.119725
3:56:47.941 PM 2024-08-05 	 -345.181069 	 -345.535238 	 272.516685 	 298.236941 	 -65968.874328 	 -65968.874328 	 -65968.874328 	 -65968.874328
3:56:53.101 PM 2024-08-05 	 -345.223339 	 -345.543298 	 272.516744 	 298.234026 	 -65968.780845 	 -65968.780845 	 -65968.780845 	 -65968.780845
3:56:58.275 PM 2024-08-05 	 -345.182327 	 -345.565212 	 272.516785 	 298.233566 	 -65968.640623 	 -65968.640623 	 -65968.640623 	 -65968.640623
3:57:03.393 PM 2024-08-05 	 -345.208746 	 -345.529444 	 272.516830 	 298.231572 	 -65968.290075 	 -65968.290075 	 -65968.290075 	 -65968.290075
3:57:08.512 PM 2024-08-05 	 -345.190630 	 -345.547328 	 272.516860 	 298.232032 	 -65968.068067 	 -65968.068067 	 -65968.068067 	 -65968.068067
3:57:13.690 PM 2024-08-05 	 -345.167483 	 -345.573776 	 272.516895 	 298.232032 	 -65967.670803 	 -65967.670803 	 -65967.670803 	 -65967.670803
3:57:18.829 PM 2024-08-05 	 -345.222332 	 -345.580074 	 272.516913 	 298.230651 	 -65967.413759 	 -65967.413759 	 -65967.413759 	 -65967.413759
3:57:23.998 PM 2024-08-05 	 -345.187611 	 -345.519117 	 272.516888 	 298.229271 	 -65967.220980 	 -65967.220980 	 -65967.220980 	 -65967.220980
3:57:29.167 PM 2024-08-05 	 -345.206230 	 -345.532719 	 272.516879 	 298.228197 	 -65967.016522 	 -65967.016522 	 -65967.016522 	 -65967.016522
3:57:34.287 PM 2024-08-05 	 -345.200946 	 -345.545313 	 272.516908 	 298.225896 	 -65966.794543 	 -65966.794543 	 -65966.794543 	 -65966.794543
3:57:39.430 PM 2024-08-05 	 -345.200191 	 -345.548588 	 272.516950 	 298.223902 	 -65966.578411 	 -65966.578411 	 -65966.578411 	 -65966.578411
3:57:44.600 PM 2024-08-05 	 -345.219816 	 -345.535741 	 272.516956 	 298.225129 	 -65966.373966 	 -65966.373966 	 -65966.373966 	 -65966.373966
3:57:49.680 PM 2024-08-05 	 -345.179811 	 -345.551610 	 272.516981 	 298.224669 	 -65966.233777 	 -65966.233777 	 -65966.233777 	 -65966.233777
3:57:54.788 PM 2024-08-05 	 -345.228371 	 -345.540023 	 272.517030 	 298.226049 	 -65966.111114 	 -65966.111114 	 -65966.111114 	 -65966.111114
3:57:59.901 PM 2024-08-05 	 -345.259821 	 -345.540023 	 272.517023 	 298.228964 	 -65966.035181 	 -65966.035181 	 -65966.035181 	 -65966.035181
3:58:05.012 PM 2024-08-05 	 -345.158425 	 -345.522391 	 272.516983 	 298.232952 	 -65966.081909 	 -65966.081909 	 -65966.081909 	 -65966.081909
3:58:10.133 PM 2024-08-05 	 -345.176540 	 -345.555137 	 272.516976 	 298.238321 	 -65966.058545 	 -65966.058545 	 -65966.058545 	 -65966.058545
3:58:15.197 PM 2024-08-05 	 -345.206481 	 -345.559671 	 272.516990 	 298.239549 	 -65965.801542 	 -65965.801542 	 -65965.801542 	 -65965.801542
3:58:20.326 PM 2024-08-05 	 -345.198430 	 -345.563449 	 272.516994 	 298.241696 	 -65965.743134 	 -65965.743134 	 -65965.743134 	 -65965.743134
