Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:59:50.512 AM 9/30/2024 	 499.726923 	 498.369293 	 294.388178 	 293.217341 	 -65958.845004 	 -65958.845004 	 -65958.845004 	 293.827455
5:59:55.690 AM 9/30/2024 	 499.409147 	 498.585664 	 294.387412 	 293.217800 	 -65958.348832 	 -65958.348832 	 -65958.348832 	 293.849980
6:00:00.842 AM 9/30/2024 	 500.466889 	 498.894226 	 294.386799 	 293.215503 	 -65957.712601 	 -65957.712601 	 -65957.712601 	 293.845464
6:00:06.075 AM 9/30/2024 	 499.562626 	 497.402548 	 294.386187 	 293.214584 	 -65957.350726 	 -65957.350726 	 -65957.350726 	 293.855784
6:00:11.252 AM 9/30/2024 	 499.734722 	 498.246371 	 294.387718 	 293.214124 	 -65957.350726 	 -65957.350726 	 -65957.350726 	 293.855784
6:00:16.410 AM 9/30/2024 	 500.029098 	 497.961739 	 294.386953 	 293.213971 	 -65957.560846 	 -65957.560846 	 -65957.560846 	 293.842476
6:00:21.592 AM 9/30/2024 	 500.022305 	 497.929749 	 294.387412 	 293.213818 	 -65957.012211 	 -65957.012211 	 -65957.012211 	 293.832179
6:00:26.722 AM 9/30/2024 	 500.328003 	 498.244608 	 294.386646 	 293.212439 	 -65956.556984 	 -65956.556984 	 -65956.556984 	 293.829827
6:00:31.917 AM 9/30/2024 	 499.718117 	 498.079370 	 294.385880 	 293.211980 	 -65956.562820 	 -65956.562820 	 -65956.562820 	 293.833159
6:00:37.084 AM 9/30/2024 	 499.819764 	 498.030000 	 294.385727 	 293.211980 	 -65956.632853 	 -65956.632853 	 -65956.632853 	 293.841009
6:00:42.194 AM 9/30/2024 	 498.958777 	 497.789447 	 294.385880 	 293.211674 	 -65956.621181 	 -65956.621181 	 -65956.621181 	 293.832928
6:00:47.352 AM 9/30/2024 	 498.686291 	 498.742086 	 294.385727 	 293.210448 	 -65956.510295 	 -65956.510295 	 -65956.510295 	 293.809787
6:00:52.545 AM 9/30/2024 	 500.094767 	 497.970555 	 294.385114 	 293.209529 	 -65956.481114 	 -65956.481114 	 -65956.481114 	 293.818173
6:00:57.702 AM 9/30/2024 	 499.666286 	 497.323456 	 294.386187 	 293.208917 	 -65956.697051 	 -65956.697051 	 -65956.697051 	 293.831823
6:01:02.851 AM 9/30/2024 	 500.076652 	 498.689442 	 294.385574 	 293.208151 	 -65956.673706 	 -65956.673706 	 -65956.673706 	 293.832199
6:01:08.014 AM 9/30/2024 	 499.834609 	 497.551414 	 294.385421 	 293.209529 	 -65956.656198 	 -65956.656198 	 -65956.656198 	 293.834962
6:01:13.184 AM 9/30/2024 	 499.052374 	 497.465268 	 294.385727 	 293.206925 	 -65956.416918 	 -65956.416918 	 -65956.416918 	 293.830667
6:01:18.326 AM 9/30/2024 	 499.177672 	 498.203802 	 294.386646 	 293.207232 	 -65956.218495 	 -65956.218495 	 -65956.218495 	 293.810946
6:01:23.516 AM 9/30/2024 	 499.860021 	 497.807080 	 294.385574 	 293.206925 	 -65955.950047 	 -65955.950047 	 -65955.950047 	 293.808893
6:01:28.715 AM 9/30/2024 	 500.116656 	 498.193979 	 294.383889 	 293.207691 	 -65955.716620 	 -65955.716620 	 -65955.716620 	 293.840536
6:01:33.886 AM 9/30/2024 	 499.774979 	 498.028993 	 294.384808 	 293.205087 	 -65955.559060 	 -65955.559060 	 -65955.559060 	 293.819094
6:01:39.036 AM 9/30/2024 	 499.257179 	 498.388940 	 294.385114 	 293.205547 	 -65955.483198 	 -65955.483198 	 -65955.483198 	 293.826814
6:01:44.188 AM 9/30/2024 	 500.123450 	 497.884409 	 294.384961 	 293.205087 	 -65955.348983 	 -65955.348983 	 -65955.348983 	 293.817754
6:01:49.312 AM 9/30/2024 	 499.432043 	 497.311617 	 294.384655 	 293.204781 	 -65955.401502 	 -65955.401502 	 -65955.401502 	 293.827895
6:01:54.437 AM 9/30/2024 	 499.125087 	 498.119420 	 294.385268 	 293.203403 	 -65955.483198 	 -65955.483198 	 -65955.483198 	 293.805549
6:01:59.554 AM 9/30/2024 	 499.019414 	 498.022695 	 294.385114 	 293.203096 	 -65955.325642 	 -65955.325642 	 -65955.325642 	 293.828527
6:02:04.655 AM 9/30/2024 	 499.040800 	 497.931764 	 294.384042 	 293.200339 	 -65954.864658 	 -65954.864658 	 -65954.864658 	 293.811030
6:02:09.788 AM 9/30/2024 	 500.412794 	 497.395495 	 294.383430 	 293.201718 	 -65954.607917 	 -65954.607917 	 -65954.607917 	 293.815641
6:02:14.963 AM 9/30/2024 	 499.997648 	 497.994232 	 294.382204 	 293.200952 	 -65954.987196 	 -65954.987196 	 -65954.987196 	 293.814844
6:02:20.095 AM 9/30/2024 	 499.336182 	 498.251913 	 294.382204 	 293.200492 	 -65955.068889 	 -65955.068889 	 -65955.068889 	 293.832193
6:02:25.275 AM 9/30/2024 	 499.840396 	 498.145868 	 294.384195 	 293.200339 	 -65955.156417 	 -65955.156417 	 -65955.156417 	 293.837752
6:02:30.446 AM 9/30/2024 	 498.964312 	 497.604814 	 294.383736 	 293.198501 	 -65955.354819 	 -65955.354819 	 -65955.354819 	 293.811635
6:02:35.613 AM 9/30/2024 	 499.811210 	 498.060478 	 294.383889 	 293.198654 	 -65955.535718 	 -65955.535718 	 -65955.535718 	 293.815217
6:02:40.718 AM 9/30/2024 	 499.686163 	 497.544109 	 294.382970 	 293.197582 	 -65955.249782 	 -65955.249782 	 -65955.249782 	 293.838137
6:02:45.911 AM 9/30/2024 	 500.413549 	 498.130251 	 294.382970 	 293.197276 	 -65955.214770 	 -65955.214770 	 -65955.214770 	 293.837048
6:02:51.057 AM 9/30/2024 	 500.380589 	 497.962746 	 294.382051 	 293.196204 	 -65954.689606 	 -65954.689606 	 -65954.689606 	 293.815978
6:02:56.228 AM 9/30/2024 	 500.283470 	 497.555948 	 294.382204 	 293.196510 	 -65954.082785 	 -65954.082785 	 -65954.082785 	 293.816310
6:03:01.364 AM 9/30/2024 	 499.351530 	 498.924201 	 294.382051 	 293.195132 	 -65953.884409 	 -65953.884409 	 -65953.884409 	 293.841009
6:03:06.547 AM 9/30/2024 	 499.354046 	 498.172065 	 294.383123 	 293.194672 	 -65954.024439 	 -65954.024439 	 -65954.024439 	 293.841114
6:03:11.703 AM 9/30/2024 	 499.537717 	 498.030504 	 294.382817 	 293.193753 	 -65954.111958 	 -65954.111958 	 -65954.111958 	 293.841002
6:03:16.867 AM 9/30/2024 	 499.544762 	 498.384154 	 294.382357 	 293.192834 	 -65953.866906 	 -65953.866906 	 -65953.866906 	 293.815891
6:03:22.012 AM 9/30/2024 	 499.795359 	 497.701791 	 294.380979 	 293.192375 	 -65953.925251 	 -65953.925251 	 -65953.925251 	 293.806681
6:03:27.167 AM 9/30/2024 	 500.107347 	 498.005063 	 294.380826 	 293.191303 	 -65953.954424 	 -65953.954424 	 -65953.954424 	 293.822868
6:03:32.356 AM 9/30/2024 	 499.808945 	 498.087430 	 294.381132 	 293.191456 	 -65954.076950 	 -65954.076950 	 -65954.076950 	 293.811560
6:03:37.544 AM 9/30/2024 	 500.000416 	 497.967784 	 294.381132 	 293.191609 	 -65953.791057 	 -65953.791057 	 -65953.791057 	 293.816523
6:03:42.694 AM 9/30/2024 	 499.622004 	 498.069546 	 294.381438 	 293.190690 	 -65953.324311 	 -65953.324311 	 -65953.324311 	 293.823576
6:03:47.858 AM 9/30/2024 	 499.478087 	 497.827986 	 294.381132 	 293.191149 	 -65953.190126 	 -65953.190126 	 -65953.190126 	 293.819242
6:03:52.988 AM 9/30/2024 	 499.317061 	 498.175339 	 294.380979 	 293.189311 	 -65952.892590 	 -65952.892590 	 -65952.892590 	 293.836443
6:03:58.156 AM 9/30/2024 	 498.666917 	 498.196750 	 294.380826 	 293.189311 	 -65952.525059 	 -65952.525059 	 -65952.525059 	 293.826893
6:04:03.335 AM 9/30/2024 	 499.525891 	 498.228236 	 294.380979 	 293.188852 	 -65952.472556 	 -65952.472556 	 -65952.472556 	 293.823369
6:04:08.519 AM 9/30/2024 	 499.961417 	 497.618416 	 294.380672 	 293.187320 	 -65952.250879 	 -65952.250879 	 -65952.250879 	 293.819619
6:04:13.644 AM 9/30/2024 	 499.421476 	 498.149647 	 294.380213 	 293.187320 	 -65952.163376 	 -65952.163376 	 -65952.163376 	 293.808861
6:04:18.808 AM 9/30/2024 	 499.345995 	 499.101026 	 294.379753 	 293.186401 	 -65952.122541 	 -65952.122541 	 -65952.122541 	 293.791207
6:04:23.973 AM 9/30/2024 	 499.671318 	 497.938565 	 294.379753 	 293.186095 	 -65952.250879 	 -65952.250879 	 -65952.250879 	 293.807805
6:04:29.154 AM 9/30/2024 	 498.929339 	 498.215389 	 294.379141 	 293.185482 	 -65952.297547 	 -65952.297547 	 -65952.297547 	 293.806579
6:04:34.315 AM 9/30/2024 	 499.137164 	 498.752665 	 294.378988 	 293.185023 	 -65952.332549 	 -65952.332549 	 -65952.332549 	 293.815703
6:04:39.467 AM 9/30/2024 	 499.940534 	 496.959730 	 294.378068 	 293.184257 	 -65952.180876 	 -65952.180876 	 -65952.180876 	 293.814132
6:04:44.587 AM 9/30/2024 	 499.604895 	 497.348141 	 294.378375 	 293.183951 	 -65951.970872 	 -65951.970872 	 -65951.970872 	 293.827914
6:04:49.743 AM 9/30/2024 	 499.239818 	 498.341081 	 294.378681 	 293.182725 	 -65951.819205 	 -65951.819205 	 -65951.819205 	 293.781921
6:04:54.909 AM 9/30/2024 	 499.123326 	 497.533782 	 294.376996 	 293.183185 	 -65951.935872 	 -65951.935872 	 -65951.935872 	 293.797053
6:05:00.090 AM 9/30/2024 	 498.532561 	 498.449897 	 294.378068 	 293.181653 	 -65951.819205 	 -65951.819205 	 -65951.819205 	 293.794681
6:05:05.212 AM 9/30/2024 	 499.461984 	 498.478864 	 294.376996 	 293.182878 	 -65951.661707 	 -65951.661707 	 -65951.661707 	 293.830419
6:05:10.410 AM 9/30/2024 	 500.000667 	 497.623957 	 294.376996 	 293.182266 	 -65951.585876 	 -65951.585876 	 -65951.585876 	 293.805060
6:05:15.564 AM 9/30/2024 	 500.047214 	 496.762754 	 294.376690 	 293.180734 	 -65951.300055 	 -65951.300055 	 -65951.300055 	 293.823728
6:05:20.756 AM 9/30/2024 	 499.791082 	 497.914132 	 294.376843 	 293.181040 	 -65951.055073 	 -65951.055073 	 -65951.055073 	 293.812321
6:05:25.914 AM 9/30/2024 	 499.673331 	 498.319671 	 294.376690 	 293.181653 	 -65951.072572 	 -65951.072572 	 -65951.072572 	 293.802942
6:05:31.065 AM 9/30/2024 	 499.916632 	 498.507327 	 294.375311 	 293.180887 	 -65951.107569 	 -65951.107569 	 -65951.107569 	 293.805449
6:05:36.202 AM 9/30/2024 	 499.676350 	 497.540079 	 294.376537 	 293.181806 	 -65950.862591 	 -65950.862591 	 -65950.862591 	 293.829011
6:05:41.339 AM 9/30/2024 	 500.075645 	 497.715393 	 294.375465 	 293.180428 	 -65950.442643 	 -65950.442643 	 -65950.442643 	 293.782384
6:05:46.507 AM 9/30/2024 	 499.833603 	 497.619927 	 294.377149 	 293.180122 	 -65949.847748 	 -65949.847748 	 -65949.847748 	 293.804975
6:05:51.678 AM 9/30/2024 	 499.858763 	 498.687426 	 294.376384 	 293.179662 	 -65949.451172 	 -65949.451172 	 -65949.451172 	 293.821769
6:05:56.878 AM 9/30/2024 	 499.407386 	 498.298260 	 294.376537 	 293.178896 	 -65948.978800 	 -65948.978800 	 -65948.978800 	 293.817457
6:06:02.011 AM 9/30/2024 	 499.527401 	 497.849900 	 294.376230 	 293.178590 	 -65948.558933 	 -65948.558933 	 -65948.558933 	 293.809108
6:06:07.158 AM 9/30/2024 	 499.642384 	 497.816148 	 294.376843 	 293.177518 	 -65948.512282 	 -65948.512282 	 -65948.512282 	 293.807498
6:06:12.305 AM 9/30/2024 	 499.159557 	 497.744863 	 294.376690 	 293.177211 	 -65948.570595 	 -65948.570595 	 -65948.570595 	 293.793088
6:06:17.440 AM 9/30/2024 	 500.060046 	 497.239829 	 294.374699 	 293.177211 	 -65948.937978 	 -65948.937978 	 -65948.937978 	 293.835717
6:06:22.608 AM 9/30/2024 	 500.007461 	 497.748642 	 294.376230 	 293.177518 	 -65948.856337 	 -65948.856337 	 -65948.856337 	 293.816006
6:06:27.768 AM 9/30/2024 	 499.528911 	 498.045365 	 294.376230 	 293.176905 	 -65948.827179 	 -65948.827179 	 -65948.827179 	 293.811160
6:06:32.926 AM 9/30/2024 	 499.678615 	 498.030756 	 294.375618 	 293.176139 	 -65948.967136 	 -65948.967136 	 -65948.967136 	 293.802759
6:06:38.119 AM 9/30/2024 	 500.022054 	 497.759977 	 294.375158 	 293.175986 	 -65948.932147 	 -65948.932147 	 -65948.932147 	 293.821990
6:06:43.285 AM 9/30/2024 	 500.566524 	 497.590456 	 294.375924 	 293.175986 	 -65948.838842 	 -65948.838842 	 -65948.838842 	 293.813571
6:06:48.421 AM 9/30/2024 	 498.787938 	 497.767281 	 294.375771 	 293.173842 	 -65948.611415 	 -65948.611415 	 -65948.611415 	 293.814050
6:06:53.608 AM 9/30/2024 	 499.417450 	 497.084666 	 294.374699 	 293.175527 	 -65948.244044 	 -65948.244044 	 -65948.244044 	 293.808753
6:06:58.790 AM 9/30/2024 	 500.342093 	 497.699020 	 294.375465 	 293.174148 	 -65948.343174 	 -65948.343174 	 -65948.343174 	 293.803492
6:07:03.919 AM 9/30/2024 	 499.622256 	 496.947136 	 294.374699 	 293.173535 	 -65948.483125 	 -65948.483125 	 -65948.483125 	 293.807850
6:07:09.085 AM 9/30/2024 	 499.912354 	 497.963502 	 294.374239 	 293.173689 	 -65948.448137 	 -65948.448137 	 -65948.448137 	 293.817629
6:07:14.270 AM 9/30/2024 	 499.570174 	 498.540324 	 294.374392 	 293.173995 	 -65948.681392 	 -65948.681392 	 -65948.681392 	 293.800634
6:07:19.428 AM 9/30/2024 	 498.848575 	 496.944617 	 294.374239 	 293.172923 	 -65948.937978 	 -65948.937978 	 -65948.937978 	 293.814925
6:07:24.563 AM 9/30/2024 	 499.683144 	 498.441332 	 294.374545 	 293.171391 	 -65949.182908 	 -65949.182908 	 -65949.182908 	 293.802232
6:07:29.705 AM 9/30/2024 	 498.984189 	 498.358965 	 294.374239 	 293.172616 	 -65949.509491 	 -65949.509491 	 -65949.509491 	 293.816339
6:07:34.863 AM 9/30/2024 	 498.747430 	 497.896752 	 294.373626 	 293.171085 	 -65949.655290 	 -65949.655290 	 -65949.655290 	 293.814578
6:07:39.984 AM 9/30/2024 	 499.064199 	 498.044610 	 294.373167 	 293.171544 	 -65949.369526 	 -65949.369526 	 -65949.369526 	 293.808200
6:07:45.163 AM 9/30/2024 	 498.244475 	 497.929749 	 294.374086 	 293.170319 	 -65949.247058 	 -65949.247058 	 -65949.247058 	 293.808167
6:07:50.340 AM 9/30/2024 	 499.288378 	 498.950901 	 294.373780 	 293.171851 	 -65949.439508 	 -65949.439508 	 -65949.439508 	 293.821248
6:07:55.522 AM 9/30/2024 	 499.934999 	 498.634782 	 294.374545 	 293.171544 	 -65949.795259 	 -65949.795259 	 -65949.795259 	 293.803341
6:08:00.689 AM 9/30/2024 	 499.215664 	 497.729498 	 294.373473 	 293.171391 	 -65949.993553 	 -65949.993553 	 -65949.993553 	 293.800851
6:08:05.828 AM 9/30/2024 	 500.142068 	 496.855197 	 294.372861 	 293.171851 	 -65950.016882 	 -65950.016882 	 -65950.016882 	 293.799530
6:08:10.973 AM 9/30/2024 	 499.663519 	 498.512113 	 294.372707 	 293.170932 	 -65950.121862 	 -65950.121862 	 -65950.121862 	 293.825954
6:08:16.132 AM 9/30/2024 	 499.264727 	 498.202291 	 294.373626 	 293.170778 	 -65950.372654 	 -65950.372654 	 -65950.372654 	 293.803361
6:08:21.302 AM 9/30/2024 	 498.905437 	 497.371818 	 294.373167 	 293.173076 	 -65950.903420 	 -65950.903420 	 -65950.903420 	 293.824927
6:08:26.509 AM 9/30/2024 	 498.898141 	 498.143853 	 294.373626 	 293.171851 	 -65951.049240 	 -65951.049240 	 -65951.049240 	 293.827419
6:08:31.703 AM 9/30/2024 	 499.530169 	 497.384664 	 294.372248 	 293.172004 	 -65951.008410 	 -65951.008410 	 -65951.008410 	 293.805512
6:08:36.883 AM 9/30/2024 	 499.653454 	 497.520684 	 294.372095 	 293.170778 	 -65950.967581 	 -65950.967581 	 -65950.967581 	 293.802036
6:08:42.033 AM 9/30/2024 	 499.205097 	 497.632270 	 294.373320 	 293.172157 	 -65950.745937 	 -65950.745937 	 -65950.745937 	 293.817188
6:08:47.240 AM 9/30/2024 	 499.651693 	 497.587686 	 294.372401 	 293.169859 	 -65950.833427 	 -65950.833427 	 -65950.833427 	 293.801955
6:08:52.405 AM 9/30/2024 	 499.429024 	 497.067538 	 294.371329 	 293.171391 	 -65950.926751 	 -65950.926751 	 -65950.926751 	 293.805648
6:08:57.557 AM 9/30/2024 	 499.722142 	 497.700531 	 294.373167 	 293.170625 	 -65950.909253 	 -65950.909253 	 -65950.909253 	 293.804631
6:09:02.691 AM 9/30/2024 	 498.807312 	 497.611615 	 294.371329 	 293.170625 	 -65951.066739 	 -65951.066739 	 -65951.066739 	 293.814259
6:09:07.896 AM 9/30/2024 	 499.469532 	 497.471062 	 294.371022 	 293.170013 	 -65950.891755 	 -65950.891755 	 -65950.891755 	 293.807394
6:09:13.094 AM 9/30/2024 	 499.590805 	 497.670557 	 294.371788 	 293.171391 	 -65950.955915 	 -65950.955915 	 -65950.955915 	 293.799625
6:09:18.244 AM 9/30/2024 	 499.726168 	 497.968791 	 294.371635 	 293.171238 	 -65951.066739 	 -65951.066739 	 -65951.066739 	 293.777398
6:09:23.403 AM 9/30/2024 	 499.095398 	 498.022947 	 294.371329 	 293.170932 	 -65950.955915 	 -65950.955915 	 -65950.955915 	 293.793481
6:09:28.551 AM 9/30/2024 	 500.143326 	 497.722194 	 294.371176 	 293.171851 	 -65950.792599 	 -65950.792599 	 -65950.792599 	 293.811238
6:09:33.667 AM 9/30/2024 	 499.764160 	 497.483152 	 294.370563 	 293.172923 	 -65950.535964 	 -65950.535964 	 -65950.535964 	 293.802145
6:09:38.809 AM 9/30/2024 	 498.489285 	 498.170805 	 294.371329 	 293.172004 	 -65950.559294 	 -65950.559294 	 -65950.559294 	 293.786173
6:09:44.002 AM 9/30/2024 	 499.618985 	 497.383657 	 294.371022 	 293.171544 	 -65950.460141 	 -65950.460141 	 -65950.460141 	 293.808921
6:09:49.189 AM 9/30/2024 	 499.711323 	 498.483901 	 294.369950 	 293.173076 	 -65950.430978 	 -65950.430978 	 -65950.430978 	 293.789424
6:09:54.369 AM 9/30/2024 	 499.612695 	 498.329494 	 294.369644 	 293.171851 	 -65950.623452 	 -65950.623452 	 -65950.623452 	 293.799198
6:09:59.557 AM 9/30/2024 	 498.930598 	 498.067279 	 294.371176 	 293.171085 	 -65950.722606 	 -65950.722606 	 -65950.722606 	 293.791573
6:10:04.694 AM 9/30/2024 	 499.776237 	 497.260987 	 294.370410 	 293.171085 	 -65950.751770 	 -65950.751770 	 -65950.751770 	 293.795002
6:10:09.863 AM 9/30/2024 	 498.829201 	 498.858458 	 294.370257 	 293.170319 	 -65950.716774 	 -65950.716774 	 -65950.716774 	 293.799583
6:10:15.052 AM 9/30/2024 	 499.029981 	 497.650909 	 294.369950 	 293.169859 	 -65950.460141 	 -65950.460141 	 -65950.460141 	 293.799942
6:10:20.213 AM 9/30/2024 	 499.173143 	 497.468039 	 294.369797 	 293.170013 	 -65950.174353 	 -65950.174353 	 -65950.174353 	 293.791673
6:10:25.384 AM 9/30/2024 	 498.977647 	 498.358965 	 294.371022 	 293.169094 	 -65949.701946 	 -65949.701946 	 -65949.701946 	 293.802483
6:10:30.551 AM 9/30/2024 	 499.711072 	 497.785417 	 294.369950 	 293.168022 	 -65949.637794 	 -65949.637794 	 -65949.637794 	 293.797493
6:10:35.713 AM 9/30/2024 	 498.292279 	 497.827483 	 294.369491 	 293.167715 	 -65949.112928 	 -65949.112928 	 -65949.112928 	 293.788711
6:10:40.891 AM 9/30/2024 	 499.251895 	 497.479626 	 294.369644 	 293.167103 	 -65948.961305 	 -65948.961305 	 -65948.961305 	 293.787612
6:10:46.064 AM 9/30/2024 	 499.994880 	 498.275590 	 294.370257 	 293.165877 	 -65948.943810 	 -65948.943810 	 -65948.943810 	 293.771472
6:10:51.227 AM 9/30/2024 	 499.119803 	 497.406327 	 294.369338 	 293.165571 	 -65948.780527 	 -65948.780527 	 -65948.780527 	 293.794900
6:10:56.368 AM 9/30/2024 	 499.501486 	 497.638315 	 294.369184 	 293.165724 	 -65948.628909 	 -65948.628909 	 -65948.628909 	 293.788131
6:11:01.520 AM 9/30/2024 	 499.898768 	 496.753182 	 294.368112 	 293.164958 	 -65948.523944 	 -65948.523944 	 -65948.523944 	 293.792423
6:11:06.686 AM 9/30/2024 	 498.859142 	 497.353682 	 294.369184 	 293.166184 	 -65948.768864 	 -65948.768864 	 -65948.768864 	 293.797215
6:11:11.842 AM 9/30/2024 	 499.341718 	 497.625217 	 294.368725 	 293.165265 	 -65949.200403 	 -65949.200403 	 -65949.200403 	 293.792852
6:11:17.015 AM 9/30/2024 	 499.379961 	 497.603051 	 294.366274 	 293.165111 	 -65949.690282 	 -65949.690282 	 -65949.690282 	 293.801490
6:11:22.217 AM 9/30/2024 	 499.862034 	 497.467787 	 294.366887 	 293.165111 	 -65949.847748 	 -65949.847748 	 -65949.847748 	 293.800722
6:11:27.384 AM 9/30/2024 	 498.620119 	 498.020680 	 294.366887 	 293.164039 	 -65949.684450 	 -65949.684450 	 -65949.684450 	 293.800994
6:11:32.541 AM 9/30/2024 	 499.424244 	 498.029496 	 294.366274 	 293.163273 	 -65949.270385 	 -65949.270385 	 -65949.270385 	 293.802120
6:11:37.714 AM 9/30/2024 	 499.323099 	 498.829491 	 294.366274 	 293.162354 	 -65948.926315 	 -65948.926315 	 -65948.926315 	 293.792666
6:11:42.915 AM 9/30/2024 	 500.312907 	 498.339570 	 294.368265 	 293.162048 	 -65948.937978 	 -65948.937978 	 -65948.937978 	 293.800276
6:11:48.081 AM 9/30/2024 	 499.168614 	 498.394481 	 294.367346 	 293.160976 	 -65949.013789 	 -65949.013789 	 -65949.013789 	 293.793027
6:11:53.274 AM 9/30/2024 	 499.332157 	 497.820933 	 294.367040 	 293.159904 	 -65949.153750 	 -65949.153750 	 -65949.153750 	 293.791715
6:11:58.437 AM 9/30/2024 	 499.106468 	 498.193727 	 294.367040 	 293.159598 	 -65949.060443 	 -65949.060443 	 -65949.060443 	 293.766754
6:12:03.569 AM 9/30/2024 	 498.862161 	 497.503303 	 294.366274 	 293.158219 	 -65949.130423 	 -65949.130423 	 -65949.130423 	 293.784529
6:12:08.760 AM 9/30/2024 	 499.809952 	 497.399022 	 294.366274 	 293.158066 	 -65949.095433 	 -65949.095433 	 -65949.095433 	 293.765481
6:12:13.916 AM 9/30/2024 	 498.871471 	 498.388940 	 294.365202 	 293.156075 	 -65948.920484 	 -65948.920484 	 -65948.920484 	 293.776101
6:12:19.114 AM 9/30/2024 	 499.445630 	 497.083911 	 294.366121 	 293.156841 	 -65948.856337 	 -65948.856337 	 -65948.856337 	 293.774891
6:12:24.282 AM 9/30/2024 	 499.656977 	 497.409097 	 294.365355 	 293.155922 	 -65948.815516 	 -65948.815516 	 -65948.815516 	 293.775668
6:12:29.440 AM 9/30/2024 	 499.900277 	 498.184155 	 294.366121 	 293.153318 	 -65948.675561 	 -65948.675561 	 -65948.675561 	 293.785960
6:12:34.587 AM 9/30/2024 	 499.870588 	 498.470299 	 294.364589 	 293.153318 	 -65948.483125 	 -65948.483125 	 -65948.483125 	 293.797453
6:12:39.722 AM 9/30/2024 	 499.448146 	 497.384160 	 294.364130 	 293.152092 	 -65948.477294 	 -65948.477294 	 -65948.477294 	 293.776635
6:12:44.869 AM 9/30/2024 	 499.951856 	 498.190704 	 294.364896 	 293.152705 	 -65948.459800 	 -65948.459800 	 -65948.459800 	 293.767584
6:12:50.028 AM 9/30/2024 	 499.288629 	 498.038564 	 294.364742 	 293.153930 	 -65948.261537 	 -65948.261537 	 -65948.261537 	 293.795121
6:12:55.184 AM 9/30/2024 	 498.160942 	 498.337303 	 294.364283 	 293.152399 	 -65948.010800 	 -65948.010800 	 -65948.010800 	 293.779436
6:13:00.346 AM 9/30/2024 	 498.788442 	 498.813118 	 294.364283 	 293.152246 	 -65947.754237 	 -65947.754237 	 -65947.754237 	 293.768925
6:13:05.530 AM 9/30/2024 	 499.816745 	 497.524210 	 294.363977 	 293.151939 	 -65947.439374 	 -65947.439374 	 -65947.439374 	 293.786057
6:13:10.716 AM 9/30/2024 	 500.013247 	 498.035038 	 294.364589 	 293.151480 	 -65947.486020 	 -65947.486020 	 -65947.486020 	 293.786249
6:13:15.865 AM 9/30/2024 	 500.141565 	 497.273330 	 294.364742 	 293.149489 	 -65947.538497 	 -65947.538497 	 -65947.538497 	 293.776069
6:13:21.061 AM 9/30/2024 	 499.048851 	 498.225969 	 294.364742 	 293.150255 	 -65947.410221 	 -65947.410221 	 -65947.410221 	 293.774121
6:13:26.229 AM 9/30/2024 	 499.164589 	 497.585922 	 294.363823 	 293.150101 	 -65947.328592 	 -65947.328592 	 -65947.328592 	 293.780873
6:13:31.416 AM 9/30/2024 	 499.437579 	 498.437302 	 294.364130 	 293.148570 	 -65947.188657 	 -65947.188657 	 -65947.188657 	 293.763282
6:13:36.564 AM 9/30/2024 	 500.151629 	 497.283154 	 294.364896 	 293.147957 	 -65947.276116 	 -65947.276116 	 -65947.276116 	 293.769314
6:13:41.751 AM 9/30/2024 	 499.519098 	 498.065768 	 294.364130 	 293.147804 	 -65947.416052 	 -65947.416052 	 -65947.416052 	 293.763748
6:13:46.945 AM 9/30/2024 	 499.897007 	 497.516905 	 294.363211 	 293.146425 	 -65947.602635 	 -65947.602635 	 -65947.602635 	 293.773025
6:13:52.132 AM 9/30/2024 	 499.272778 	 497.400533 	 294.363364 	 293.145660 	 -65947.719252 	 -65947.719252 	 -65947.719252 	 293.791938
6:13:57.297 AM 9/30/2024 	 498.965067 	 498.152669 	 294.363670 	 293.144741 	 -65948.004969 	 -65948.004969 	 -65948.004969 	 293.773268
6:14:02.440 AM 9/30/2024 	 500.002680 	 497.826727 	 294.362904 	 293.144894 	 -65948.413150 	 -65948.413150 	 -65948.413150 	 293.774007
6:14:07.607 AM 9/30/2024 	 498.990479 	 497.623706 	 294.363364 	 293.144281 	 -65948.343174 	 -65948.343174 	 -65948.343174 	 293.781753
6:14:12.783 AM 9/30/2024 	 499.312028 	 497.645620 	 294.363364 	 293.142903 	 -65948.063279 	 -65948.063279 	 -65948.063279 	 293.770673
6:14:17.965 AM 9/30/2024 	 498.677988 	 497.535293 	 294.363057 	 293.143362 	 -65948.273200 	 -65948.273200 	 -65948.273200 	 293.763032
6:14:23.130 AM 9/30/2024 	 498.625906 	 498.437302 	 294.363057 	 293.144894 	 -65948.086603 	 -65948.086603 	 -65948.086603 	 293.759899
6:14:28.283 AM 9/30/2024 	 499.289384 	 497.630003 	 294.363517 	 293.143362 	 -65947.952489 	 -65947.952489 	 -65947.952489 	 293.748948
6:14:33.426 AM 9/30/2024 	 499.727426 	 497.026228 	 294.362751 	 293.142596 	 -65947.940827 	 -65947.940827 	 -65947.940827 	 293.777729
6:14:38.552 AM 9/30/2024 	 499.479093 	 498.269797 	 294.362598 	 293.142750 	 -65947.830039 	 -65947.830039 	 -65947.830039 	 293.773964
