2:23:04.745 PM 9/22/2022 	 108.699132 	 295.377460 	 108.704059 	 295.411354 	 295.164875 	 294.321606 	 294.911770 	 294.302723 
2:23:15.596 PM 9/22/2022 	 108.699787 	 295.379146 	 108.704536 	 295.412581 	 295.194763 	 294.356268 	 294.932246 	 294.350131 
2:23:26.361 PM 9/22/2022 	 108.700204 	 295.380218 	 108.705012 	 295.413807 	 295.174549 	 294.378971 	 294.935593 	 294.346402 
2:23:37.200 PM 9/22/2022 	 108.700502 	 295.380984 	 108.706144 	 295.416719 	 295.192078 	 294.383786 	 294.923431 	 294.363490 
2:23:48.009 PM 9/22/2022 	 108.701038 	 295.382363 	 108.706740 	 295.418252 	 295.192922 	 294.382271 	 294.936532 	 294.319964 
2:23:58.724 PM 9/22/2022 	 108.701097 	 295.382517 	 108.707574 	 295.420397 	 295.175148 	 294.352194 	 294.911205 	 294.327648 
2:24:09.584 PM 9/22/2022 	 108.701634 	 295.383896 	 108.708050 	 295.421624 	 295.140760 	 294.367781 	 294.913101 	 294.326715 
2:24:20.398 PM 9/22/2022 	 108.702765 	 295.386807 	 108.708586 	 295.423003 	 295.174467 	 294.351513 	 294.919011 	 294.356705 
2:24:31.162 PM 9/22/2022 	 108.703897 	 295.389718 	 108.709420 	 295.425149 	 295.178344 	 294.376636 	 294.917232 	 294.342651 
2:24:41.996 PM 9/22/2022 	 108.703599 	 295.388952 	 108.710373 	 295.427601 	 295.195607 	 294.392513 	 294.944876 	 294.360889 
2:24:52.806 PM 9/22/2022 	 108.704909 	 295.392323 	 108.711743 	 295.431127 	 295.206393 	 294.387271 	 294.929268 	 294.363199 
2:25:03.608 PM 9/22/2022 	 108.704969 	 295.392476 	 108.712637 	 295.433426 	 295.175897 	 294.377489 	 294.918555 	 294.351529 
2:25:14.388 PM 9/22/2022 	 108.705326 	 295.393396 	 108.713173 	 295.434805 	 295.157011 	 294.352435 	 294.928418 	 294.342995 
2:25:25.195 PM 9/22/2022 	 108.706160 	 295.395541 	 108.713947 	 295.436798 	 295.187758 	 294.370963 	 294.931366 	 294.327537 
2:25:35.954 PM 9/22/2022 	 108.706041 	 295.395234 	 108.715019 	 295.439557 	 295.169066 	 294.372535 	 294.923978 	 294.343270 
2:25:46.835 PM 9/22/2022 	 108.706339 	 295.396001 	 108.715675 	 295.441243 	 295.182633 	 294.365828 	 294.943680 	 294.341756 
2:25:57.588 PM 9/22/2022 	 108.706994 	 295.397686 	 108.716628 	 295.443695 	 295.195196 	 294.398709 	 294.964736 	 294.397293 
2:26:08.412 PM 9/22/2022 	 108.707530 	 295.399065 	 108.717759 	 295.446608 	 295.195232 	 294.399217 	 294.953929 	 294.371841 
2:26:19.228 PM 9/22/2022 	 108.708304 	 295.401057 	 108.718415 	 295.448294 	 295.197864 	 294.367398 	 294.922619 	 294.333885 
2:26:30.020 PM 9/22/2022 	 108.708542 	 295.401670 	 108.719427 	 295.450899 	 295.206513 	 294.401078 	 294.956731 	 294.367095 
2:26:40.811 PM 9/22/2022 	 108.709257 	 295.403509 	 108.719725 	 295.451666 	 295.194020 	 294.372516 	 294.940460 	 294.361188 
2:26:51.636 PM 9/22/2022 	 108.709972 	 295.405347 	 108.721155 	 295.455344 	 295.215753 	 294.410334 	 294.977289 	 294.352751 
2:27:02.435 PM 9/22/2022 	 108.710389 	 295.406420 	 108.722108 	 295.457797 	 295.201714 	 294.378335 	 294.924114 	 294.356623 
2:27:13.231 PM 9/22/2022 	 108.710746 	 295.407339 	 108.723001 	 295.460096 	 295.179447 	 294.377741 	 294.926821 	 294.345172 
2:27:24.018 PM 9/22/2022 	 108.710925 	 295.407799 	 108.723776 	 295.462088 	 295.188773 	 294.352627 	 294.912580 	 294.345546 
2:27:34.821 PM 9/22/2022 	 108.711818 	 295.410097 	 108.724312 	 295.463468 	 295.171688 	 294.391681 	 294.958659 	 294.354393 
2:27:45.608 PM 9/22/2022 	 108.712057 	 295.410710 	 108.726039 	 295.467913 	 295.191175 	 294.392793 	 294.951284 	 294.341817 
2:27:56.382 PM 9/22/2022 	 108.712354 	 295.411476 	 108.726754 	 295.469752 	 295.201443 	 294.372872 	 294.915358 	 294.336055 
2:28:07.220 PM 9/22/2022 	 108.713248 	 295.413775 	 108.727707 	 295.472205 	 295.187211 	 294.398734 	 294.933175 	 294.354838 
2:28:18.053 PM 9/22/2022 	 108.713605 	 295.414694 	 108.728481 	 295.474197 	 295.180892 	 294.370692 	 294.923081 	 294.323018 
2:28:28.851 PM 9/22/2022 	 108.713903 	 295.415460 	 108.729792 	 295.477569 	 295.203326 	 294.371454 	 294.936099 	 294.336525 
2:28:39.652 PM 9/22/2022 	 108.714498 	 295.416993 	 108.730685 	 295.479868 	 295.212652 	 294.385045 	 294.972773 	 294.369469 
2:28:50.434 PM 9/22/2022 	 108.715749 	 295.420210 	 108.732174 	 295.483700 	 295.199520 	 294.385105 	 294.960576 	 294.353953 
2:29:01.260 PM 9/22/2022 	 108.715928 	 295.420670 	 108.733187 	 295.486306 	 295.174764 	 294.358890 	 294.939108 	 294.327265 
2:29:12.053 PM 9/22/2022 	 108.716940 	 295.423275 	 108.734021 	 295.488452 	 295.170584 	 294.367447 	 294.926440 	 294.317412 
2:29:22.858 PM 9/22/2022 	 108.717179 	 295.423888 	 108.735272 	 295.491671 	 295.187583 	 294.369843 	 294.947219 	 294.345770 
2:29:33.670 PM 9/22/2022 	 108.718013 	 295.426033 	 108.736820 	 295.495656 	 295.226290 	 294.406730 	 294.953420 	 294.353867 
2:29:44.453 PM 9/22/2022 	 108.718608 	 295.427565 	 108.737416 	 295.497189 	 295.197066 	 294.376511 	 294.949636 	 294.340638 
2:29:55.250 PM 9/22/2022 	 108.719025 	 295.428638 	 108.737952 	 295.498568 	 295.218788 	 294.409598 	 294.971841 	 294.345879 
2:30:06.076 PM 9/22/2022 	 108.719799 	 295.430630 	 108.739263 	 295.501940 	 295.203578 	 294.398138 	 294.975007 	 294.358019 
2:30:16.856 PM 9/22/2022 	 108.720633 	 295.432775 	 108.739977 	 295.503780 	 295.189854 	 294.379670 	 294.947605 	 294.330108 
2:30:27.671 PM 9/22/2022 	 108.720514 	 295.432468 	 108.740394 	 295.504853 	 295.190857 	 294.381147 	 294.954266 	 294.346690 
2:30:38.488 PM 9/22/2022 	 108.720991 	 295.433694 	 108.741764 	 295.508378 	 295.236426 	 294.370630 	 294.941876 	 294.341365 
2:30:49.265 PM 9/22/2022 	 108.721467 	 295.434920 	 108.742598 	 295.510524 	 295.189311 	 294.398006 	 294.953191 	 294.337117 
2:31:00.074 PM 9/22/2022 	 108.722182 	 295.436759 	 108.743432 	 295.512670 	 295.227572 	 294.393855 	 294.956588 	 294.338158 
2:31:10.883 PM 9/22/2022 	 108.723075 	 295.439057 	 108.744504 	 295.515429 	 295.237382 	 294.400379 	 294.989030 	 294.348459 
2:31:21.651 PM 9/22/2022 	 108.723254 	 295.439517 	 108.745100 	 295.516962 	 295.191596 	 294.366783 	 294.960662 	 294.336574 
2:31:32.493 PM 9/22/2022 	 108.724028 	 295.441509 	 108.746053 	 295.519414 	 295.185205 	 294.358493 	 294.928340 	 294.327812 
2:31:43.295 PM 9/22/2022 	 108.723552 	 295.440283 	 108.746470 	 295.520487 	 295.201057 	 294.357853 	 294.927700 	 294.337084 
2:31:54.086 PM 9/22/2022 	 108.724028 	 295.441509 	 108.747364 	 295.522786 	 295.241081 	 294.410220 	 294.999331 	 294.381902 
2:32:04.904 PM 9/22/2022 	 108.724743 	 295.443348 	 108.748078 	 295.524626 	 295.188410 	 294.370672 	 294.948518 	 294.326774 
2:32:15.695 PM 9/22/2022 	 108.724445 	 295.442582 	 108.749627 	 295.528611 	 295.204829 	 294.368240 	 294.947503 	 294.320565 
2:32:26.490 PM 9/22/2022 	 108.725577 	 295.445493 	 108.750223 	 295.530144 	 295.230780 	 294.407452 	 294.973939 	 294.360253 
2:32:37.305 PM 9/22/2022 	 108.725517 	 295.445340 	 108.750997 	 295.532136 	 295.198078 	 294.352508 	 294.944048 	 294.344484 
2:32:48.117 PM 9/22/2022 	 108.726172 	 295.447025 	 108.752248 	 295.535355 	 295.227061 	 294.401366 	 294.976818 	 294.348503 
2:32:58.846 PM 9/22/2022 	 108.727244 	 295.449783 	 108.752903 	 295.537041 	 295.219632 	 294.353805 	 294.953829 	 294.316042 
2:33:09.727 PM 9/22/2022 	 108.727721 	 295.451009 	 108.753856 	 295.539494 	 295.225697 	 294.366962 	 294.977811 	 294.339112 
2:33:20.430 PM 9/22/2022 	 108.728078 	 295.451928 	 108.755345 	 295.543326 	 295.217774 	 294.393951 	 294.971768 	 294.347695 
2:33:31.270 PM 9/22/2022 	 108.729269 	 295.454993 	 108.756060 	 295.545165 	 295.185977 	 294.376730 	 294.952212 	 294.308286 
2:33:42.116 PM 9/22/2022 	 108.729508 	 295.455606 	 108.757013 	 295.547618 	 295.234543 	 294.362608 	 294.953192 	 294.342311 
2:33:52.939 PM 9/22/2022 	 108.729925 	 295.456679 	 108.758026 	 295.550223 	 295.206735 	 294.383837 	 294.967323 	 294.341828 
2:34:03.709 PM 9/22/2022 	 108.730639 	 295.458517 	 108.759217 	 295.553289 	 295.225160 	 294.373975 	 294.954174 	 294.345182 
2:34:14.521 PM 9/22/2022 	 108.731652 	 295.461122 	 108.759515 	 295.554055 	 295.218178 	 294.364621 	 294.968874 	 294.344324 
2:34:25.298 PM 9/22/2022 	 108.731890 	 295.461735 	 108.760766 	 295.557274 	 295.217817 	 294.382667 	 294.952956 	 294.329801 
2:34:36.130 PM 9/22/2022 	 108.733081 	 295.464800 	 108.761897 	 295.560187 	 295.212564 	 294.359468 	 294.972684 	 294.329258 
2:34:46.939 PM 9/22/2022 	 108.733498 	 295.465872 	 108.763148 	 295.563406 	 295.210838 	 294.371899 	 294.984628 	 294.333194 
2:34:57.686 PM 9/22/2022 	 108.734689 	 295.468937 	 108.764399 	 295.566625 	 295.254462 	 294.406162 	 294.974065 	 294.359907 
2:35:08.547 PM 9/22/2022 	 108.735523 	 295.471082 	 108.765471 	 295.569384 	 295.212617 	 294.354801 	 294.977451 	 294.321759 
2:35:19.335 PM 9/22/2022 	 108.736119 	 295.472614 	 108.766424 	 295.571836 	 295.234703 	 294.365600 	 294.984464 	 294.337750 
2:35:30.116 PM 9/22/2022 	 108.736655 	 295.473993 	 108.767556 	 295.574748 	 295.237882 	 294.365009 	 294.945690 	 294.358401 
2:35:40.939 PM 9/22/2022 	 108.736893 	 295.474606 	 108.768748 	 295.577814 	 295.201594 	 294.389071 	 294.975851 	 294.326765 
2:35:51.753 PM 9/22/2022 	 108.737429 	 295.475985 	 108.769939 	 295.580880 	 295.240786 	 294.400013 	 294.977823 	 294.339125 
2:36:02.558 PM 9/22/2022 	 108.737965 	 295.477365 	 108.770713 	 295.582872 	 295.216990 	 294.373814 	 294.953542 	 294.320947 
2:36:13.353 PM 9/22/2022 	 108.738680 	 295.479203 	 108.771845 	 295.585785 	 295.246685 	 294.389876 	 294.970055 	 294.337483 
2:36:24.143 PM 9/22/2022 	 108.738739 	 295.479357 	 108.772798 	 295.588237 	 295.238461 	 294.378804 	 294.964654 	 294.316025 
2:36:34.877 PM 9/22/2022 	 108.739275 	 295.480736 	 108.773572 	 295.590230 	 295.205917 	 294.394817 	 294.970277 	 294.344313 
2:36:45.754 PM 9/22/2022 	 108.739990 	 295.482574 	 108.774108 	 295.591609 	 295.240119 	 294.388961 	 294.995068 	 294.357337 
2:36:56.494 PM 9/22/2022 	 108.740169 	 295.483034 	 108.775121 	 295.594215 	 295.220694 	 294.382245 	 294.993545 	 294.318994 
2:37:07.339 PM 9/22/2022 	 108.740884 	 295.484873 	 108.775955 	 295.596361 	 295.212613 	 294.377454 	 294.979804 	 294.341581 
2:37:18.152 PM 9/22/2022 	 108.741479 	 295.486405 	 108.776551 	 295.597894 	 295.248952 	 294.375627 	 294.978923 	 294.338810 
2:37:28.970 PM 9/22/2022 	 108.741300 	 295.485945 	 108.777027 	 295.599120 	 295.259631 	 294.393877 	 294.998092 	 294.359422 
2:37:39.753 PM 9/22/2022 	 108.741777 	 295.487171 	 108.777563 	 295.600500 	 295.243890 	 294.407843 	 294.991300 	 294.361116 
2:37:50.562 PM 9/22/2022 	 108.741837 	 295.487324 	 108.777504 	 295.600347 	 295.230652 	 294.368149 	 294.953541 	 294.327555 
2:38:01.383 PM 9/22/2022 	 108.742015 	 295.487784 	 108.778516 	 295.602952 	 295.271640 	 294.399302 	 294.996439 	 294.359182 
2:38:12.172 PM 9/22/2022 	 108.742492 	 295.489010 	 108.778397 	 295.602646 	 295.228999 	 294.362717 	 294.967444 	 294.340532 
2:38:22.980 PM 9/22/2022 	 108.742730 	 295.489623 	 108.779410 	 295.605252 	 295.224241 	 294.382966 	 294.981539 	 294.334821 
2:38:33.739 PM 9/22/2022 	 108.743385 	 295.491308 	 108.779648 	 295.605865 	 295.220099 	 294.357576 	 294.963724 	 294.324534 
2:38:44.581 PM 9/22/2022 	 108.743206 	 295.490849 	 108.780184 	 295.607244 	 295.266053 	 294.383792 	 294.986606 	 294.363024 
2:38:55.366 PM 9/22/2022 	 108.744100 	 295.493147 	 108.780244 	 295.607398 	 295.228690 	 294.364296 	 294.985048 	 294.353440 
2:39:06.134 PM 9/22/2022 	 108.744934 	 295.495292 	 108.781078 	 295.609544 	 295.215960 	 294.387886 	 294.962411 	 294.343517 
2:39:16.994 PM 9/22/2022 	 108.744815 	 295.494986 	 108.781256 	 295.610003 	 295.229721 	 294.363441 	 294.977594 	 294.329927 
2:39:27.805 PM 9/22/2022 	 108.746125 	 295.498357 	 108.781673 	 295.611076 	 295.229106 	 294.382177 	 294.978864 	 294.350552 
2:39:38.593 PM 9/22/2022 	 108.746601 	 295.499583 	 108.782209 	 295.612456 	 295.243350 	 294.387478 	 295.012442 	 294.349718 
2:39:49.429 PM 9/22/2022 	 108.747256 	 295.501268 	 108.782507 	 295.613222 	 295.230268 	 294.396556 	 295.007838 	 294.358796 
2:40:00.215 PM 9/22/2022 	 108.748150 	 295.503567 	 108.783937 	 295.616901 	 295.231188 	 294.397949 	 294.988960 	 294.360190 
2:40:11.000 PM 9/22/2022 	 108.748626 	 295.504793 	 108.783818 	 295.616595 	 295.210060 	 294.356488 	 294.964522 	 294.322502 
2:40:21.811 PM 9/22/2022 	 108.749282 	 295.506478 	 108.784473 	 295.618281 	 295.216876 	 294.380780 	 294.988783 	 294.338771 
2:40:32.636 PM 9/22/2022 	 108.750175 	 295.508777 	 108.784949 	 295.619507 	 295.229574 	 294.371317 	 294.981690 	 294.332140 
2:40:43.414 PM 9/22/2022 	 108.750354 	 295.509236 	 108.785247 	 295.620273 	 295.218909 	 294.364881 	 295.007786 	 294.348832 
2:40:54.227 PM 9/22/2022 	 108.750294 	 295.509083 	 108.785545 	 295.621040 	 295.205355 	 294.379151 	 294.987627 	 294.327701 
2:41:05.018 PM 9/22/2022 	 108.751307 	 295.511688 	 108.786319 	 295.623033 	 295.258148 	 294.368321 	 294.981525 	 294.347552 
2:41:15.792 PM 9/22/2022 	 108.752081 	 295.513680 	 108.787034 	 295.624872 	 295.230643 	 294.409202 	 295.002556 	 294.370028 
2:41:26.636 PM 9/22/2022 	 108.752081 	 295.513680 	 108.786498 	 295.623492 	 295.231525 	 294.377048 	 294.979399 	 294.329846 
2:41:37.434 PM 9/22/2022 	 108.751783 	 295.512914 	 108.787094 	 295.625025 	 295.218901 	 294.352129 	 294.982324 	 294.326167 
2:41:48.240 PM 9/22/2022 	 108.751366 	 295.511841 	 108.786915 	 295.624565 	 295.254007 	 294.393435 	 295.019805 	 294.362755 
2:41:58.987 PM 9/22/2022 	 108.751426 	 295.511995 	 108.786677 	 295.623952 	 295.236745 	 294.382749 	 294.986036 	 294.324691 
2:42:09.840 PM 9/22/2022 	 108.750890 	 295.510616 	 108.786855 	 295.624412 	 295.247002 	 294.385945 	 294.995826 	 294.356209 
2:42:20.615 PM 9/22/2022 	 108.751187 	 295.511382 	 108.786796 	 295.624259 	 295.245687 	 294.411058 	 294.995925 	 294.344507 
2:42:31.456 PM 9/22/2022 	 108.751426 	 295.511995 	 108.786319 	 295.623033 	 295.223774 	 294.363619 	 294.983429 	 294.335770 
2:42:42.242 PM 9/22/2022 	 108.751604 	 295.512454 	 108.786319 	 295.623033 	 295.251875 	 294.395546 	 295.006358 	 294.373835 
2:42:53.039 PM 9/22/2022 	 108.751128 	 295.511228 	 108.786617 	 295.623799 	 295.202129 	 294.367895 	 294.983928 	 294.306058 
2:43:03.861 PM 9/22/2022 	 108.751187 	 295.511382 	 108.786855 	 295.624412 	 295.218899 	 294.363927 	 294.988450 	 294.342686 
2:43:14.664 PM 9/22/2022 	 108.750711 	 295.510156 	 108.786379 	 295.623186 	 295.203002 	 294.357442 	 294.979145 	 294.332896 
2:43:25.441 PM 9/22/2022 	 108.750234 	 295.508930 	 108.786736 	 295.624106 	 295.250830 	 294.378924 	 294.976559 	 294.340219 
2:43:36.271 PM 9/22/2022 	 108.750175 	 295.508777 	 108.786617 	 295.623799 	 295.243571 	 294.378732 	 294.993808 	 294.359852 
2:43:47.050 PM 9/22/2022 	 108.749937 	 295.508164 	 108.786558 	 295.623646 	 295.216258 	 294.373081 	 295.010319 	 294.351369 
2:43:57.816 PM 9/22/2022 	 108.749520 	 295.507091 	 108.786081 	 295.622419 	 295.229873 	 294.370201 	 295.013570 	 294.362177 
2:44:08.656 PM 9/22/2022 	 108.749282 	 295.506478 	 108.786200 	 295.622726 	 295.243875 	 294.388948 	 295.017680 	 294.354492 
2:44:19.428 PM 9/22/2022 	 108.749162 	 295.506172 	 108.785724 	 295.621500 	 295.223193 	 294.398436 	 294.981433 	 294.354068 
2:44:30.283 PM 9/22/2022 	 108.748031 	 295.503260 	 108.785426 	 295.620733 	 295.205386 	 294.381542 	 294.999443 	 294.354166 
2:44:41.049 PM 9/22/2022 	 108.747554 	 295.502035 	 108.784890 	 295.619354 	 295.244310 	 294.403072 	 295.018116 	 294.328967 
2:44:51.841 PM 9/22/2022 	 108.746720 	 295.499889 	 108.784532 	 295.618434 	 295.264568 	 294.400712 	 295.029900 	 294.352096 
2:45:02.682 PM 9/22/2022 	 108.746423 	 295.499123 	 108.783996 	 295.617054 	 295.227977 	 294.375854 	 295.011202 	 294.348949 
2:45:13.496 PM 9/22/2022 	 108.745529 	 295.496825 	 108.783103 	 295.614755 	 295.245878 	 294.384348 	 294.989518 	 294.331010 
2:45:24.255 PM 9/22/2022 	 108.744934 	 295.495292 	 108.782567 	 295.613376 	 295.248644 	 294.410245 	 295.010196 	 294.343693 
2:45:35.085 PM 9/22/2022 	 108.744457 	 295.494067 	 108.782209 	 295.612456 	 295.231221 	 294.358335 	 294.994179 	 294.322933 
2:45:45.878 PM 9/22/2022 	 108.743623 	 295.491921 	 108.781256 	 295.610003 	 295.253545 	 294.362764 	 294.988232 	 294.353324 
2:45:56.629 PM 9/22/2022 	 108.742492 	 295.489010 	 108.780839 	 295.608930 	 295.284140 	 294.392946 	 295.014603 	 294.349994 
2:46:07.481 PM 9/22/2022 	 108.741956 	 295.487631 	 108.779708 	 295.606018 	 295.234152 	 294.374016 	 295.027279 	 294.332478 
2:46:18.300 PM 9/22/2022 	 108.741122 	 295.485486 	 108.778278 	 295.602339 	 295.233704 	 294.384894 	 295.019288 	 294.340525 
2:46:29.060 PM 9/22/2022 	 108.740109 	 295.482881 	 108.778099 	 295.601879 	 295.208705 	 294.348050 	 294.993336 	 294.313591 
2:46:39.893 PM 9/22/2022 	 108.739037 	 295.480123 	 108.776729 	 295.598354 	 295.225110 	 294.406020 	 295.017290 	 294.371093 
2:46:50.693 PM 9/22/2022 	 108.737846 	 295.477058 	 108.776491 	 295.597741 	 295.223488 	 294.373716 	 294.993984 	 294.329346 
2:47:01.504 PM 9/22/2022 	 108.736833 	 295.474453 	 108.775121 	 295.594215 	 295.226893 	 294.390343 	 294.973821 	 294.341726 
2:47:12.319 PM 9/22/2022 	 108.735642 	 295.471389 	 108.774287 	 295.592069 	 295.234790 	 294.396839 	 294.977009 	 294.352943 
2:47:23.120 PM 9/22/2022 	 108.733975 	 295.467098 	 108.773096 	 295.589004 	 295.251615 	 294.360831 	 294.998557 	 294.331094 
2:47:33.894 PM 9/22/2022 	 108.732366 	 295.462961 	 108.772321 	 295.587011 	 295.228045 	 294.400464 	 294.996186 	 294.338632 
2:47:44.704 PM 9/22/2022 	 108.731116 	 295.459743 	 108.771071 	 295.583792 	 295.218183 	 294.371234 	 294.986320 	 294.325919 
2:47:55.483 PM 9/22/2022 	 108.729508 	 295.455606 	 108.769701 	 295.580267 	 295.221321 	 294.363522 	 294.982860 	 294.350305 
2:48:06.301 PM 9/22/2022 	 108.728257 	 295.452388 	 108.768033 	 295.575975 	 295.201349 	 294.355785 	 294.970420 	 294.327936 
2:48:20.695 PM 9/22/2022 	 108.726470 	 295.447791 	 108.766007 	 295.570763 	 295.235354 	 294.369556 	 294.990301 	 294.309608 
2:48:31.528 PM 9/22/2022 	 108.725696 	 295.445799 	 108.764697 	 295.567391 	 295.230582 	 294.367607 	 294.989769 	 294.311435 
2:48:42.286 PM 9/22/2022 	 108.724743 	 295.443348 	 108.763982 	 295.565552 	 295.223078 	 294.388881 	 294.995931 	 294.325631 
2:48:53.098 PM 9/22/2022 	 108.724564 	 295.442888 	 108.763387 	 295.564019 	 295.218885 	 294.397896 	 294.988436 	 294.324262 
2:49:03.940 PM 9/22/2022 	 108.724207 	 295.441969 	 108.762434 	 295.561566 	 295.234891 	 294.379004 	 295.000679 	 294.328970 
2:49:18.347 PM 9/22/2022 	 108.723611 	 295.440436 	 108.761302 	 295.558654 	 295.204941 	 294.367408 	 294.981084 	 294.311236 
2:49:32.742 PM 9/22/2022 	 108.722480 	 295.437525 	 108.760349 	 295.556201 	 295.238825 	 294.374921 	 294.991888 	 294.314974 
2:49:43.548 PM 9/22/2022 	 108.722003 	 295.436299 	 108.759455 	 295.553902 	 295.222250 	 294.350291 	 294.980961 	 294.322441 
2:49:57.872 PM 9/22/2022 	 108.721348 	 295.434614 	 108.758324 	 295.550990 	 295.255857 	 294.393872 	 295.038152 	 294.350448 
2:50:08.740 PM 9/22/2022 	 108.720812 	 295.433235 	 108.757371 	 295.548537 	 295.237131 	 294.392104 	 295.003392 	 294.304780 
2:50:19.559 PM 9/22/2022 	 108.719680 	 295.430323 	 108.757013 	 295.547618 	 295.234100 	 294.377267 	 295.013557 	 294.342810 
2:50:30.345 PM 9/22/2022 	 108.719561 	 295.430017 	 108.755584 	 295.543939 	 295.210602 	 294.359863 	 294.989577 	 294.287640 
2:50:44.761 PM 9/22/2022 	 108.719621 	 295.430170 	 108.754928 	 295.542253 	 295.272260 	 294.377267 	 295.002715 	 294.322041 
2:50:59.145 PM 9/22/2022 	 108.719859 	 295.430783 	 108.754333 	 295.540720 	 295.257378 	 294.379349 	 295.019407 	 294.324123 
2:51:09.945 PM 9/22/2022 	 108.718846 	 295.428178 	 108.753141 	 295.537654 	 295.254890 	 294.385824 	 295.011733 	 294.336263 
2:51:24.371 PM 9/22/2022 	 108.719025 	 295.428638 	 108.752784 	 295.536735 	 295.206823 	 294.355133 	 294.990981 	 294.301320 
2:51:38.761 PM 9/22/2022 	 108.718072 	 295.426186 	 108.752605 	 295.536275 	 295.233776 	 294.368919 	 294.992022 	 294.322189 
2:51:53.164 PM 9/22/2022 	 108.718727 	 295.427872 	 108.751950 	 295.534589 	 295.254459 	 294.362736 	 294.997631 	 294.333943 
2:52:03.973 PM 9/22/2022 	 108.718429 	 295.427106 	 108.752129 	 295.535049 	 295.267843 	 294.363402 	 295.017622 	 294.330832 
2:52:18.369 PM 9/22/2022 	 108.719085 	 295.428791 	 108.751771 	 295.534129 	 295.248143 	 294.384257 	 295.025250 	 294.320062 
2:52:32.795 PM 9/22/2022 	 108.719502 	 295.429864 	 108.751354 	 295.533056 	 295.246514 	 294.370352 	 294.993924 	 294.308516 
2:52:47.201 PM 9/22/2022 	 108.719621 	 295.430170 	 108.751533 	 295.533516 	 295.253437 	 294.352272 	 294.994723 	 294.312620 
2:53:01.551 PM 9/22/2022 	 108.720395 	 295.432162 	 108.751354 	 295.533056 	 295.252363 	 294.373853 	 295.024288 	 294.338924 
2:53:16.001 PM 9/22/2022 	 108.721348 	 295.434614 	 108.751890 	 295.534436 	 295.269773 	 294.373831 	 295.004941 	 294.324741 
2:53:30.389 PM 9/22/2022 	 108.722241 	 295.436912 	 108.752605 	 295.536275 	 295.262263 	 294.375747 	 295.027593 	 294.300693 
2:53:44.785 PM 9/22/2022 	 108.723016 	 295.438904 	 108.752546 	 295.536122 	 295.267399 	 294.382781 	 295.021891 	 294.342660 
2:53:59.146 PM 9/22/2022 	 108.724743 	 295.443348 	 108.753916 	 295.539647 	 295.257027 	 294.375221 	 295.029896 	 294.335100 
2:54:13.607 PM 9/22/2022 	 108.726470 	 295.447791 	 108.755345 	 295.543326 	 295.265087 	 294.378577 	 295.018164 	 294.319574 
2:54:28.006 PM 9/22/2022 	 108.728197 	 295.452235 	 108.756656 	 295.546698 	 295.275902 	 294.373364 	 295.020500 	 294.319553 
2:54:42.393 PM 9/22/2022 	 108.731116 	 295.459743 	 108.758860 	 295.552369 	 295.272524 	 294.380363 	 294.999680 	 294.337410 
2:54:56.770 PM 9/22/2022 	 108.734213 	 295.467711 	 108.761123 	 295.558194 	 295.302799 	 294.385210 	 295.025259 	 294.319127 
2:55:11.229 PM 9/22/2022 	 108.737191 	 295.475373 	 108.764637 	 295.567238 	 295.304508 	 294.393058 	 295.032154 	 294.360962 
2:55:25.598 PM 9/22/2022 	 108.739931 	 295.482421 	 108.767199 	 295.573829 	 295.285142 	 294.365158 	 295.025032 	 294.342501 
2:55:40.015 PM 9/22/2022 	 108.742789 	 295.489776 	 108.770475 	 295.582259 	 295.260290 	 294.380850 	 295.030333 	 294.344033 
2:55:54.422 PM 9/22/2022 	 108.745053 	 295.495599 	 108.774287 	 295.592069 	 295.295172 	 294.353023 	 295.010086 	 294.301098 
2:56:08.829 PM 9/22/2022 	 108.747971 	 295.503107 	 108.777980 	 295.601573 	 295.257940 	 294.369528 	 295.026567 	 294.292585 
2:56:23.220 PM 9/22/2022 	 108.750830 	 295.510462 	 108.781673 	 295.611076 	 295.282882 	 294.379885 	 295.038796 	 294.327963 
2:56:37.580 PM 9/22/2022 	 108.753332 	 295.516898 	 108.785902 	 295.621960 	 295.296590 	 294.374268 	 295.051568 	 294.323290 
2:56:52.035 PM 9/22/2022 	 108.755774 	 295.523181 	 108.789715 	 295.631770 	 295.306567 	 294.400784 	 295.054010 	 294.346032 
2:57:06.432 PM 9/22/2022 	 108.758692 	 295.530689 	 108.793884 	 295.642500 	 295.291298 	 294.389262 	 295.036376 	 294.329788 
2:57:20.838 PM 9/22/2022 	 108.761074 	 295.536818 	 108.797756 	 295.652463 	 295.271461 	 294.349562 	 295.030668 	 294.332097 
2:57:35.260 PM 9/22/2022 	 108.763457 	 295.542948 	 108.801568 	 295.662273 	 295.317117 	 294.409467 	 295.038643 	 294.375484 
2:57:49.654 PM 9/22/2022 	 108.766375 	 295.550456 	 108.805321 	 295.671930 	 295.316861 	 294.395996 	 295.024718 	 294.342187 
2:58:04.039 PM 9/22/2022 	 108.768579 	 295.556126 	 108.809014 	 295.681434 	 295.319252 	 294.395559 	 295.039837 	 294.323813 
2:58:18.440 PM 9/22/2022 	 108.770902 	 295.562102 	 108.812766 	 295.691091 	 295.304792 	 294.383903 	 295.045165 	 294.325845 
2:58:32.825 PM 9/22/2022 	 108.772808 	 295.567005 	 108.815685 	 295.698602 	 295.311313 	 294.388076 	 295.035192 	 294.348428 
