Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:15:24.494 PM 8/8/2024 	 3.915533 	 1.587922 	 272.531034 	 297.594248 	 -66717.954709 	 -66717.954709 	 -66717.954709 	 -66717.954709
3:15:29.576 PM 8/8/2024 	 1.705196 	 0.162491 	 272.531029 	 297.550231 	 -66718.188938 	 -66718.188938 	 -66718.188938 	 -66718.188938
3:15:34.648 PM 8/8/2024 	 2.499760 	 0.134028 	 272.531043 	 297.510662 	 -66717.859754 	 -66717.859754 	 -66717.859754 	 -66717.859754
3:15:39.702 PM 8/8/2024 	 1.916794 	 1.171552 	 272.531030 	 297.470633 	 -66717.695166 	 -66717.695166 	 -66717.695166 	 -66717.695166
3:15:44.817 PM 8/8/2024 	 3.144116 	 0.847121 	 272.531034 	 297.433518 	 -66717.986361 	 -66717.986361 	 -66717.986361 	 -66717.986361
3:15:49.906 PM 8/8/2024 	 2.489696 	 1.007825 	 272.531018 	 297.395638 	 -66717.676176 	 -66717.676176 	 -66717.676176 	 -66717.676176
3:15:54.985 PM 8/8/2024 	 2.431575 	 0.918657 	 272.531010 	 297.363431 	 -66717.391320 	 -66717.391320 	 -66717.391320 	 -66717.391320
3:16:00.041 PM 8/8/2024 	 1.455857 	 0.198259 	 272.530998 	 297.330152 	 -66717.676176 	 -66717.676176 	 -66717.676176 	 -66717.676176
3:16:05.104 PM 8/8/2024 	 2.106252 	 1.499258 	 272.530985 	 297.299480 	 -66718.030675 	 -66718.030675 	 -66718.030675 	 -66718.030675
3:16:10.216 PM 8/8/2024 	 2.427549 	 0.794980 	 272.530976 	 297.267275 	 -66718.030675 	 -66718.030675 	 -66718.030675 	 -66718.030675
3:16:15.289 PM 8/8/2024 	 2.734003 	 1.144096 	 272.530965 	 297.236758 	 -66717.815441 	 -66717.815441 	 -66717.815441 	 -66717.815441
3:16:20.411 PM 8/8/2024 	 2.744067 	 0.436293 	 272.530966 	 297.208080 	 -66717.866084 	 -66717.866084 	 -66717.866084 	 -66717.866084
3:16:25.477 PM 8/8/2024 	 2.485418 	 0.969538 	 272.530954 	 297.180170 	 -66718.239582 	 -66718.239582 	 -66718.239582 	 -66718.239582
3:16:30.582 PM 8/8/2024 	 2.429562 	 0.247377 	 272.530947 	 297.152413 	 -66718.518133 	 -66718.518133 	 -66718.518133 	 -66718.518133
3:16:35.628 PM 8/8/2024 	 3.028127 	 0.849892 	 272.530941 	 297.124963 	 -66718.499141 	 -66718.499141 	 -66718.499141 	 -66718.499141
3:16:40.767 PM 8/8/2024 	 2.126632 	 0.734024 	 272.530952 	 297.100274 	 -66718.283897 	 -66718.283897 	 -66718.283897 	 -66718.283897
3:16:45.894 PM 8/8/2024 	 2.289671 	 0.361986 	 272.530948 	 297.079572 	 -66717.739478 	 -66717.739478 	 -66717.739478 	 -66717.739478
3:16:50.964 PM 8/8/2024 	 2.801432 	 1.389939 	 272.530945 	 297.058104 	 -66717.112804 	 -66717.112804 	 -66717.112804 	 -66717.112804
3:16:56.042 PM 8/8/2024 	 2.683933 	 -0.641786 	 272.530948 	 297.032801 	 -66716.884933 	 -66716.884933 	 -66716.884933 	 -66716.884933
3:17:01.123 PM 8/8/2024 	 2.407170 	 0.896239 	 272.530943 	 297.011026 	 -66717.049506 	 -66717.049506 	 -66717.049506 	 -66717.049506
3:17:06.225 PM 8/8/2024 	 2.548068 	 1.285657 	 272.530944 	 296.990018 	 -66717.340680 	 -66717.340680 	 -66717.340680 	 -66717.340680
3:17:11.312 PM 8/8/2024 	 2.056434 	 0.935282 	 272.530948 	 296.967477 	 -66717.245731 	 -66717.245731 	 -66717.245731 	 -66717.245731
3:17:16.427 PM 8/8/2024 	 5.106875 	 0.818658 	 272.530954 	 296.947082 	 -66717.087484 	 -66717.087484 	 -66717.087484 	 -66717.087484
3:17:21.496 PM 8/8/2024 	 2.725951 	 0.808834 	 272.530957 	 296.930521 	 -66716.422879 	 -66716.422879 	 -66716.422879 	 -66716.422879
3:17:26.586 PM 8/8/2024 	 2.794136 	 0.508080 	 272.530960 	 296.913501 	 -66715.986164 	 -66715.986164 	 -66715.986164 	 -66715.986164
3:17:31.652 PM 8/8/2024 	 2.258220 	 1.290695 	 272.530957 	 296.896327 	 -66715.840597 	 -66715.840597 	 -66715.840597 	 -66715.840597
3:17:36.774 PM 8/8/2024 	 2.689972 	 0.598004 	 272.530949 	 296.882066 	 -66715.688704 	 -66715.688704 	 -66715.688704 	 -66715.688704
3:17:41.833 PM 8/8/2024 	 2.684437 	 0.173826 	 272.530962 	 296.866272 	 -66715.745664 	 -66715.745664 	 -66715.745664 	 -66715.745664
3:17:46.914 PM 8/8/2024 	 1.995295 	 0.907070 	 272.530954 	 296.851245 	 -66715.663389 	 -66715.663389 	 -66715.663389 	 -66715.663389
3:17:52.018 PM 8/8/2024 	 2.167391 	 0.244102 	 272.530958 	 296.834378 	 -66715.511498 	 -66715.511498 	 -66715.511498 	 -66715.511498
3:17:57.099 PM 8/8/2024 	 1.731866 	 1.002284 	 272.530964 	 296.818891 	 -66714.884977 	 -66714.884977 	 -66714.884977 	 -66714.884977
3:18:02.197 PM 8/8/2024 	 2.417234 	 0.761227 	 272.530966 	 296.805398 	 -66714.296466 	 -66714.296466 	 -66714.296466 	 -66714.296466
3:18:07.299 PM 8/8/2024 	 3.439499 	 1.565252 	 272.530958 	 296.792058 	 -66713.973750 	 -66713.973750 	 -66713.973750 	 -66713.973750
3:18:12.390 PM 8/8/2024 	 1.721298 	 0.922939 	 272.530954 	 296.779484 	 -66713.492861 	 -66713.492861 	 -66713.492861 	 -66713.492861
3:18:17.473 PM 8/8/2024 	 3.372572 	 1.419661 	 272.530958 	 296.767371 	 -66713.429589 	 -66713.429589 	 -66713.429589 	 -66713.429589
3:18:22.618 PM 8/8/2024 	 3.643549 	 1.357445 	 272.530952 	 296.754184 	 -66713.423261 	 -66713.423261 	 -66713.423261 	 -66713.423261
3:18:27.726 PM 8/8/2024 	 6.186003 	 3.371538 	 272.530957 	 296.742684 	 -66713.473880 	 -66713.473880 	 -66713.473880 	 -66713.473880
3:18:32.835 PM 8/8/2024 	 6.495727 	 6.693682 	 272.530941 	 296.729038 	 -66713.328353 	 -66713.328353 	 -66713.328353 	 -66713.328353
3:18:37.936 PM 8/8/2024 	 9.143350 	 7.614835 	 272.530957 	 296.716925 	 -66713.556135 	 -66713.556135 	 -66713.556135 	 -66713.556135
3:18:43.063 PM 8/8/2024 	 9.234682 	 7.449597 	 272.530961 	 296.706038 	 -66713.530825 	 -66713.530825 	 -66713.530825 	 -66713.530825
3:18:48.174 PM 8/8/2024 	 9.625171 	 8.654626 	 272.530940 	 296.694538 	 -66713.138539 	 -66713.138539 	 -66713.138539 	 -66713.138539
3:18:53.294 PM 8/8/2024 	 9.624919 	 8.299717 	 272.530939 	 296.683499 	 -66712.860152 	 -66712.860152 	 -66712.860152 	 -66712.860152
3:18:58.403 PM 8/8/2024 	 9.793745 	 8.171758 	 272.530945 	 296.673839 	 -66712.651367 	 -66712.651367 	 -66712.651367 	 -66712.651367
3:19:03.519 PM 8/8/2024 	 9.554974 	 7.586875 	 272.530933 	 296.662953 	 -66712.626060 	 -66712.626060 	 -66712.626060 	 -66712.626060
3:19:08.656 PM 8/8/2024 	 9.487544 	 7.280328 	 272.530927 	 296.653906 	 -66712.683001 	 -66712.683001 	 -66712.683001 	 -66712.683001
3:19:13.819 PM 8/8/2024 	 9.195432 	 7.591913 	 272.530920 	 296.645780 	 -66712.815864 	 -66712.815864 	 -66712.815864 	 -66712.815864
3:19:18.945 PM 8/8/2024 	 10.122340 	 7.973774 	 272.530907 	 296.639033 	 -66712.910767 	 -66712.910767 	 -66712.910767 	 -66712.910767
3:19:24.053 PM 8/8/2024 	 9.067618 	 7.646824 	 272.530891 	 296.630907 	 -66713.277735 	 -66713.277735 	 -66713.277735 	 -66713.277735
3:19:29.151 PM 8/8/2024 	 8.375960 	 7.983850 	 272.530888 	 296.624774 	 -66713.701665 	 -66713.701665 	 -66713.701665 	 -66713.701665
3:19:34.239 PM 8/8/2024 	 11.544654 	 7.543551 	 272.530882 	 296.620021 	 -66713.720648 	 -66713.720648 	 -66713.720648 	 -66713.720648
3:19:39.413 PM 8/8/2024 	 9.228644 	 7.946319 	 272.530875 	 296.614655 	 -66713.404279 	 -66713.404279 	 -66713.404279 	 -66713.404279
3:19:44.539 PM 8/8/2024 	 8.918417 	 7.721887 	 272.530858 	 296.609748 	 -66713.195482 	 -66713.195482 	 -66713.195482 	 -66713.195482
3:19:49.651 PM 8/8/2024 	 9.248521 	 7.735489 	 272.530866 	 296.605455 	 -66713.201810 	 -66713.201810 	 -66713.201810 	 -66713.201810
3:19:54.740 PM 8/8/2024 	 9.374071 	 6.934235 	 272.530859 	 296.601315 	 -66713.208137 	 -66713.208137 	 -66713.208137 	 -66713.208137
3:19:59.822 PM 8/8/2024 	 8.587558 	 6.795697 	 272.530846 	 296.595795 	 -66713.397952 	 -66713.397952 	 -66713.397952 	 -66713.397952
3:20:04.899 PM 8/8/2024 	 9.128254 	 7.340277 	 272.530850 	 296.591502 	 -66713.252427 	 -66713.252427 	 -66713.252427 	 -66713.252427
3:20:09.991 PM 8/8/2024 	 8.837149 	 8.111557 	 272.530830 	 296.584603 	 -66713.208137 	 -66713.208137 	 -66713.208137 	 -66713.208137
3:20:15.087 PM 8/8/2024 	 8.933513 	 7.709293 	 272.530817 	 296.578316 	 -66712.442588 	 -66712.442588 	 -66712.442588 	 -66712.442588
3:20:20.195 PM 8/8/2024 	 9.715497 	 8.083094 	 272.530825 	 296.573410 	 -66712.044021 	 -66712.044021 	 -66712.044021 	 -66712.044021
3:20:25.295 PM 8/8/2024 	 8.941564 	 7.150606 	 272.530794 	 296.570804 	 -66711.898517 	 -66711.898517 	 -66711.898517 	 -66711.898517
3:20:30.413 PM 8/8/2024 	 9.238708 	 6.824664 	 272.530780 	 296.566357 	 -66711.879539 	 -66711.879539 	 -66711.879539 	 -66711.879539
3:20:35.510 PM 8/8/2024 	 8.272551 	 7.685363 	 272.530770 	 296.563597 	 -66711.892191 	 -66711.892191 	 -66711.892191 	 -66711.892191
3:20:40.611 PM 8/8/2024 	 16.646670 	 15.489594 	 272.530756 	 296.560378 	 -66712.189528 	 -66712.189528 	 -66712.189528 	 -66712.189528
3:20:45.725 PM 8/8/2024 	 23.619610 	 22.508943 	 272.530728 	 296.558231 	 -66712.322383 	 -66712.322383 	 -66712.322383 	 -66712.322383
3:20:50.843 PM 8/8/2024 	 22.723398 	 21.746732 	 272.530735 	 296.558231 	 -66712.904440 	 -66712.904440 	 -66712.904440 	 -66712.904440
3:20:55.942 PM 8/8/2024 	 23.175530 	 21.390815 	 272.530723 	 296.554858 	 -66713.132212 	 -66713.132212 	 -66713.132212 	 -66713.132212
3:21:01.034 PM 8/8/2024 	 22.343477 	 21.069658 	 272.530729 	 296.551332 	 -66713.195482 	 -66713.195482 	 -66713.195482 	 -66713.195482
3:21:06.161 PM 8/8/2024 	 22.642130 	 21.661846 	 272.530723 	 296.548265 	 -66712.866479 	 -66712.866479 	 -66712.866479 	 -66712.866479
3:21:11.255 PM 8/8/2024 	 22.835362 	 20.078481 	 272.530716 	 296.544432 	 -66712.227486 	 -66712.227486 	 -66712.227486 	 -66712.227486
3:21:16.359 PM 8/8/2024 	 29.806289 	 28.436864 	 272.530703 	 296.538759 	 -66711.784646 	 -66711.784646 	 -66711.784646 	 -66711.784646
3:21:21.484 PM 8/8/2024 	 43.895079 	 41.206805 	 272.530698 	 296.531400 	 -66711.892191 	 -66711.892191 	 -66711.892191 	 -66711.892191
3:21:26.575 PM 8/8/2024 	 44.206816 	 42.003022 	 272.530694 	 296.526953 	 -66712.366669 	 -66712.366669 	 -66712.366669 	 -66712.366669
3:21:31.661 PM 8/8/2024 	 43.697319 	 41.810832 	 272.530683 	 296.521587 	 -66712.917094 	 -66712.917094 	 -66712.917094 	 -66712.917094
3:21:36.774 PM 8/8/2024 	 42.660712 	 42.533497 	 272.530670 	 296.516374 	 -66712.923421 	 -66712.923421 	 -66712.923421 	 -66712.923421
3:21:41.885 PM 8/8/2024 	 42.649138 	 40.654920 	 272.530678 	 296.509015 	 -66712.252792 	 -66712.252792 	 -66712.252792 	 -66712.252792
3:21:46.987 PM 8/8/2024 	 46.586985 	 44.940282 	 272.530659 	 296.504108 	 -66712.044021 	 -66712.044021 	 -66712.044021 	 -66712.044021
3:21:52.107 PM 8/8/2024 	 54.299387 	 53.532417 	 272.530663 	 296.501809 	 -66711.980758 	 -66711.980758 	 -66711.980758 	 -66711.980758
3:21:57.249 PM 8/8/2024 	 58.162508 	 56.367159 	 272.530666 	 296.494909 	 -66712.347689 	 -66712.347689 	 -66712.347689 	 -66712.347689
3:22:02.363 PM 8/8/2024 	 56.597786 	 55.447770 	 272.530646 	 296.488623 	 -66712.752596 	 -66712.752596 	 -66712.752596 	 -66712.752596
3:22:07.467 PM 8/8/2024 	 56.934431 	 55.569935 	 272.530661 	 296.480957 	 -66712.714635 	 -66712.714635 	 -66712.714635 	 -66712.714635
3:22:12.576 PM 8/8/2024 	 57.713899 	 56.240460 	 272.530654 	 296.476357 	 -66712.518507 	 -66712.518507 	 -66712.518507 	 -66712.518507
3:22:17.700 PM 8/8/2024 	 57.039853 	 55.662378 	 272.530662 	 296.469765 	 -66712.569120 	 -66712.569120 	 -66712.569120 	 -66712.569120
3:22:22.810 PM 8/8/2024 	 56.797559 	 54.181531 	 272.530669 	 296.464092 	 -66712.550140 	 -66712.550140 	 -66712.550140 	 -66712.550140
3:22:27.945 PM 8/8/2024 	 56.590489 	 54.977496 	 272.530680 	 296.458879 	 -66712.151569 	 -66712.151569 	 -66712.151569 	 -66712.151569
3:22:33.101 PM 8/8/2024 	 55.597662 	 55.112004 	 272.530678 	 296.455506 	 -66711.993411 	 -66711.993411 	 -66711.993411 	 -66711.993411
3:22:38.255 PM 8/8/2024 	 55.666098 	 54.575735 	 272.530686 	 296.451673 	 -66712.322383 	 -66712.322383 	 -66712.322383 	 -66712.322383
3:22:43.364 PM 8/8/2024 	 56.197736 	 55.037697 	 272.530687 	 296.448760 	 -66712.758922 	 -66712.758922 	 -66712.758922 	 -66712.758922
3:22:48.470 PM 8/8/2024 	 55.990918 	 55.742730 	 272.530695 	 296.446154 	 -66713.277735 	 -66713.277735 	 -66713.277735 	 -66713.277735
3:22:53.572 PM 8/8/2024 	 56.038219 	 54.828630 	 272.530698 	 296.443394 	 -66713.049960 	 -66713.049960 	 -66713.049960 	 -66713.049960
3:22:58.716 PM 8/8/2024 	 55.315111 	 54.570194 	 272.530695 	 296.442781 	 -66712.607080 	 -66712.607080 	 -66712.607080 	 -66712.607080
3:23:03.854 PM 8/8/2024 	 55.696793 	 54.492864 	 272.530692 	 296.439561 	 -66712.227486 	 -66712.227486 	 -66712.227486 	 -66712.227486
3:23:09.006 PM 8/8/2024 	 55.892038 	 54.781527 	 272.530691 	 296.437414 	 -66711.531604 	 -66711.531604 	 -66711.531604 	 -66711.531604
3:23:14.141 PM 8/8/2024 	 55.634647 	 54.656087 	 272.530686 	 296.433582 	 -66710.962286 	 -66710.962286 	 -66710.962286 	 -66710.962286
3:23:19.306 PM 8/8/2024 	 55.546083 	 53.845765 	 272.530691 	 296.433275 	 -66710.671315 	 -66710.671315 	 -66710.671315 	 -66710.671315
3:23:24.456 PM 8/8/2024 	 55.273093 	 53.303200 	 272.530690 	 296.429595 	 -66710.595411 	 -66710.595411 	 -66710.595411 	 -66710.595411
3:23:29.612 PM 8/8/2024 	 50.424945 	 48.069229 	 272.530683 	 296.426529 	 -66710.861078 	 -66710.861078 	 -66710.861078 	 -66710.861078
3:23:34.752 PM 8/8/2024 	 41.502581 	 39.955932 	 272.530694 	 296.423309 	 -66710.614387 	 -66710.614387 	 -66710.614387 	 -66710.614387
3:23:39.905 PM 8/8/2024 	 36.591784 	 35.654953 	 272.530710 	 296.423309 	 -66710.317102 	 -66710.317102 	 -66710.317102 	 -66710.317102
3:23:45.037 PM 8/8/2024 	 36.589016 	 35.085183 	 272.530700 	 296.421469 	 -66709.969227 	 -66709.969227 	 -66709.969227 	 -66709.969227
3:23:50.192 PM 8/8/2024 	 37.267339 	 34.884429 	 272.530703 	 296.419630 	 -66710.133675 	 -66710.133675 	 -66710.133675 	 -66710.133675
3:23:55.299 PM 8/8/2024 	 36.833575 	 35.089717 	 272.530708 	 296.417023 	 -66710.557459 	 -66710.557459 	 -66710.557459 	 -66710.557459
3:24:00.432 PM 8/8/2024 	 36.563604 	 36.050920 	 272.530704 	 296.414570 	 -66710.936984 	 -66710.936984 	 -66710.936984 	 -66710.936984
3:24:05.605 PM 8/8/2024 	 37.224064 	 35.026745 	 272.530720 	 296.411044 	 -66711.620168 	 -66711.620168 	 -66711.620168 	 -66711.620168
3:24:10.735 PM 8/8/2024 	 37.408740 	 35.280144 	 272.530712 	 296.409817 	 -66712.227486 	 -66712.227486 	 -66712.227486 	 -66712.227486
3:24:15.897 PM 8/8/2024 	 36.851439 	 35.412637 	 272.530719 	 296.407824 	 -66712.398302 	 -66712.398302 	 -66712.398302 	 -66712.398302
3:24:21.057 PM 8/8/2024 	 37.303067 	 36.036059 	 272.530699 	 296.407211 	 -66712.486874 	 -66712.486874 	 -66712.486874 	 -66712.486874
3:24:26.207 PM 8/8/2024 	 36.984285 	 35.635054 	 272.530675 	 296.405065 	 -66712.657694 	 -66712.657694 	 -66712.657694 	 -66712.657694
3:24:31.359 PM 8/8/2024 	 20.335933 	 18.125093 	 272.530679 	 296.402152 	 -66712.860152 	 -66712.860152 	 -66712.860152 	 -66712.860152
3:24:36.506 PM 8/8/2024 	 19.725542 	 18.499146 	 272.530687 	 296.398932 	 -66713.442243 	 -66713.442243 	 -66713.442243 	 -66713.442243
3:24:41.671 PM 8/8/2024 	 19.604018 	 18.731386 	 272.530680 	 296.396479 	 -66713.682683 	 -66713.682683 	 -66713.682683 	 -66713.682683
3:24:46.815 PM 8/8/2024 	 19.275675 	 18.787054 	 272.530676 	 296.394639 	 -66713.619409 	 -66713.619409 	 -66713.619409 	 -66713.619409
3:24:51.992 PM 8/8/2024 	 11.997792 	 10.667963 	 272.530687 	 296.391573 	 -66713.486534 	 -66713.486534 	 -66713.486534 	 -66713.486534
3:24:57.147 PM 8/8/2024 	 8.807460 	 7.239522 	 272.530692 	 296.390193 	 -66713.492861 	 -66713.492861 	 -66713.492861 	 -66713.492861
3:25:02.329 PM 8/8/2024 	 6.781800 	 6.980078 	 272.530699 	 296.387280 	 -66713.366316 	 -66713.366316 	 -66713.366316 	 -66713.366316
3:25:07.484 PM 8/8/2024 	 6.237833 	 5.424169 	 272.530711 	 296.387893 	 -66713.840870 	 -66713.840870 	 -66713.840870 	 -66713.840870
3:25:12.654 PM 8/8/2024 	 7.316457 	 6.336758 	 272.530716 	 296.385594 	 -66714.195221 	 -66714.195221 	 -66714.195221 	 -66714.195221
3:25:17.825 PM 8/8/2024 	 7.302116 	 6.805772 	 272.530739 	 296.383294 	 -66714.296466 	 -66714.296466 	 -66714.296466 	 -66714.296466
3:25:22.959 PM 8/8/2024 	 7.801297 	 6.289151 	 272.530740 	 296.382834 	 -66714.600209 	 -66714.600209 	 -66714.600209 	 -66714.600209
3:25:28.141 PM 8/8/2024 	 7.597750 	 6.364969 	 272.530759 	 296.381147 	 -66714.764740 	 -66714.764740 	 -66714.764740 	 -66714.764740
3:25:33.322 PM 8/8/2024 	 7.886591 	 6.905268 	 272.530759 	 296.380227 	 -66714.214204 	 -66714.214204 	 -66714.214204 	 -66714.214204
3:25:38.512 PM 8/8/2024 	 12.568429 	 10.636477 	 272.530759 	 296.379308 	 -66713.347334 	 -66713.347334 	 -66713.347334 	 -66713.347334
3:25:43.685 PM 8/8/2024 	 11.157688 	 9.331700 	 272.530781 	 296.379768 	 -66712.936075 	 -66712.936075 	 -66712.936075 	 -66712.936075
3:25:48.899 PM 8/8/2024 	 8.482136 	 6.633229 	 272.530792 	 296.377928 	 -66712.645041 	 -66712.645041 	 -66712.645041 	 -66712.645041
3:25:54.072 PM 8/8/2024 	 13.666678 	 11.705740 	 272.530788 	 296.378541 	 -66712.170548 	 -66712.170548 	 -66712.170548 	 -66712.170548
3:25:59.260 PM 8/8/2024 	 9.462635 	 6.927686 	 272.530786 	 296.379461 	 -66711.873212 	 -66711.873212 	 -66711.873212 	 -66711.873212
3:26:04.455 PM 8/8/2024 	 8.002077 	 6.113081 	 272.530789 	 296.378081 	 -66711.607516 	 -66711.607516 	 -66711.607516 	 -66711.607516
3:26:09.644 PM 8/8/2024 	 7.230157 	 6.606025 	 272.530808 	 296.377161 	 -66711.487323 	 -66711.487323 	 -66711.487323 	 -66711.487323
3:26:14.807 PM 8/8/2024 	 12.967472 	 11.232443 	 272.530818 	 296.377315 	 -66711.044519 	 -66711.044519 	 -66711.044519 	 -66711.044519
3:26:20.006 PM 8/8/2024 	 10.486913 	 8.718354 	 272.530827 	 296.377774 	 -66710.854752 	 -66710.854752 	 -66710.854752 	 -66710.854752
3:26:25.184 PM 8/8/2024 	 8.632092 	 5.985878 	 272.530822 	 296.376701 	 -66711.076147 	 -66711.076147 	 -66711.076147 	 -66711.076147
3:26:30.374 PM 8/8/2024 	 7.729590 	 5.738777 	 272.530835 	 296.376088 	 -66711.101450 	 -66711.101450 	 -66711.101450 	 -66711.101450
3:26:35.571 PM 8/8/2024 	 30.469516 	 29.481190 	 272.530845 	 296.375475 	 -66710.835776 	 -66710.835776 	 -66710.835776 	 -66710.835776
3:26:40.747 PM 8/8/2024 	 30.209861 	 29.123761 	 272.530870 	 296.376395 	 -66710.557459 	 -66710.557459 	 -66710.557459 	 -66710.557459
3:26:45.879 PM 8/8/2024 	 14.930986 	 11.850323 	 272.530876 	 296.375168 	 -66710.152650 	 -66710.152650 	 -66710.152650 	 -66710.152650
3:26:51.032 PM 8/8/2024 	 33.137519 	 31.591252 	 272.530883 	 296.375935 	 -66709.260869 	 -66709.260869 	 -66709.260869 	 -66709.260869
3:26:56.219 PM 8/8/2024 	 21.322470 	 18.836927 	 272.530888 	 296.375628 	 -66708.647424 	 -66708.647424 	 -66708.647424 	 -66708.647424
3:27:01.390 PM 8/8/2024 	 27.652563 	 26.482721 	 272.530892 	 296.374861 	 -66708.286965 	 -66708.286965 	 -66708.286965 	 -66708.286965
3:27:06.538 PM 8/8/2024 	 39.023280 	 37.985416 	 272.530904 	 296.375321 	 -66707.882257 	 -66707.882257 	 -66707.882257 	 -66707.882257
3:27:11.706 PM 8/8/2024 	 45.740591 	 44.183360 	 272.530911 	 296.377774 	 -66707.787406 	 -66707.787406 	 -66707.787406 	 -66707.787406
3:27:16.891 PM 8/8/2024 	 44.357526 	 43.313845 	 272.530916 	 296.377008 	 -66707.237290 	 -66707.237290 	 -66707.237290 	 -66707.237290
3:27:22.062 PM 8/8/2024 	 44.901241 	 43.220898 	 272.530931 	 296.377008 	 -66706.699853 	 -66706.699853 	 -66706.699853 	 -66706.699853
3:27:27.232 PM 8/8/2024 	 44.087556 	 42.666746 	 272.530923 	 296.378388 	 -66706.358438 	 -66706.358438 	 -66706.358438 	 -66706.358438
3:27:32.408 PM 8/8/2024 	 44.275504 	 42.530726 	 272.530921 	 296.378694 	 -66706.194058 	 -66706.194058 	 -66706.194058 	 -66706.194058
3:27:37.577 PM 8/8/2024 	 42.936218 	 43.079589 	 272.530925 	 296.375935 	 -66706.794692 	 -66706.794692 	 -66706.794692 	 -66706.794692
3:27:42.728 PM 8/8/2024 	 44.852179 	 42.743571 	 272.530921 	 296.376241 	 -66707.370074 	 -66707.370074 	 -66707.370074 	 -66707.370074
3:27:47.899 PM 8/8/2024 	 42.897974 	 41.594712 	 272.530943 	 296.377928 	 -66707.806376 	 -66707.806376 	 -66707.806376 	 -66707.806376
3:27:53.048 PM 8/8/2024 	 43.901118 	 41.515620 	 272.530937 	 296.376088 	 -66708.078285 	 -66708.078285 	 -66708.078285 	 -66708.078285
3:27:58.232 PM 8/8/2024 	 44.883629 	 42.256421 	 272.530932 	 296.376548 	 -66708.160492 	 -66708.160492 	 -66708.160492 	 -66708.160492
3:28:03.377 PM 8/8/2024 	 44.256633 	 42.922159 	 272.530932 	 296.377161 	 -66708.286965 	 -66708.286965 	 -66708.286965 	 -66708.286965
3:28:08.531 PM 8/8/2024 	 44.237008 	 42.367755 	 272.530925 	 296.377161 	 -66708.476679 	 -66708.476679 	 -66708.476679 	 -66708.476679
3:28:13.715 PM 8/8/2024 	 43.821108 	 42.105036 	 272.530929 	 296.377161 	 -66708.109903 	 -66708.109903 	 -66708.109903 	 -66708.109903
3:28:18.880 PM 8/8/2024 	 43.182286 	 42.071787 	 272.530933 	 296.376395 	 -66707.736819 	 -66707.736819 	 -66707.736819 	 -66707.736819
3:28:24.000 PM 8/8/2024 	 44.884384 	 42.952890 	 272.530924 	 296.375628 	 -66707.660940 	 -66707.660940 	 -66707.660940 	 -66707.660940
3:28:29.135 PM 8/8/2024 	 42.606869 	 42.344078 	 272.530924 	 296.377315 	 -66707.698880 	 -66707.698880 	 -66707.698880 	 -66707.698880
3:28:34.316 PM 8/8/2024 	 42.774185 	 42.125439 	 272.530937 	 296.376548 	 -66708.375498 	 -66708.375498 	 -66708.375498 	 -66708.375498
3:28:39.540 PM 8/8/2024 	 43.503584 	 41.971788 	 272.530924 	 296.376855 	 -66709.026869 	 -66709.026869 	 -66709.026869 	 -66709.026869
3:28:44.707 PM 8/8/2024 	 43.351112 	 41.380356 	 272.530921 	 296.376855 	 -66709.823756 	 -66709.823756 	 -66709.823756 	 -66709.823756
3:28:49.854 PM 8/8/2024 	 42.859731 	 40.839050 	 272.530905 	 296.375935 	 -66710.108375 	 -66710.108375 	 -66710.108375 	 -66710.108375
3:28:55.038 PM 8/8/2024 	 41.959242 	 42.150628 	 272.530904 	 296.374708 	 -66710.076750 	 -66710.076750 	 -66710.076750 	 -66710.076750
3:29:00.204 PM 8/8/2024 	 43.084413 	 40.634517 	 272.530898 	 296.373482 	 -66710.038801 	 -66710.038801 	 -66710.038801 	 -66710.038801
3:29:05.365 PM 8/8/2024 	 22.462485 	 22.302144 	 272.530900 	 296.371642 	 -66710.095725 	 -66710.095725 	 -66710.095725 	 -66710.095725
3:29:10.550 PM 8/8/2024 	 29.438193 	 21.762601 	 272.530905 	 296.372562 	 -66710.279151 	 -66710.279151 	 -66710.279151 	 -66710.279151
3:29:15.708 PM 8/8/2024 	 23.797242 	 21.840686 	 272.530911 	 296.373635 	 -66710.936984 	 -66710.936984 	 -66710.936984 	 -66710.936984
3:29:20.897 PM 8/8/2024 	 23.605017 	 22.098871 	 272.530913 	 296.373635 	 -66711.107775 	 -66711.107775 	 -66711.107775 	 -66711.107775
3:29:26.050 PM 8/8/2024 	 23.154647 	 22.002398 	 272.530923 	 296.373328 	 -66710.538483 	 -66710.538483 	 -66710.538483 	 -66710.538483
3:29:31.185 PM 8/8/2024 	 21.926318 	 22.603401 	 272.530917 	 296.374402 	 -66709.773158 	 -66709.773158 	 -66709.773158 	 -66709.773158
3:29:36.335 PM 8/8/2024 	 22.769190 	 22.408440 	 272.530912 	 296.375015 	 -66709.488549 	 -66709.488549 	 -66709.488549 	 -66709.488549
3:29:41.515 PM 8/8/2024 	 24.023685 	 22.969142 	 272.530902 	 296.375015 	 -66710.057776 	 -66710.057776 	 -66710.057776 	 -66710.057776
3:29:46.713 PM 8/8/2024 	 23.552683 	 22.596600 	 272.530887 	 296.374555 	 -66710.279151 	 -66710.279151 	 -66710.279151 	 -66710.279151
