Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:22:15.706 PM 2024-08-01 	 758.442763 	 682.587226 	 272.517473 	 298.098882 	 -65955.640085 	 -65955.640085 	 -65955.640085 	 -65955.640085
1:22:20.791 PM 2024-08-01 	 735.730514 	 679.339892 	 272.517533 	 298.097654 	 -65956.217853 	 -65956.217853 	 -65956.217853 	 -65956.217853
1:22:25.875 PM 2024-08-01 	 736.764101 	 635.251265 	 272.517559 	 298.098268 	 -65956.591377 	 -65956.591377 	 -65956.591377 	 -65956.591377
1:22:30.980 PM 2024-08-01 	 716.816974 	 692.665749 	 272.517606 	 298.097194 	 -65956.935732 	 -65956.935732 	 -65956.935732 	 -65956.935732
1:22:36.091 PM 2024-08-01 	 645.803896 	 758.547180 	 272.517642 	 298.098268 	 -65957.221731 	 -65957.221731 	 -65957.221731 	 -65957.221731
1:22:41.216 PM 2024-08-01 	 753.555364 	 757.442905 	 272.517687 	 298.099955 	 -65957.542761 	 -65957.542761 	 -65957.542761 	 -65957.542761
1:22:46.320 PM 2024-08-01 	 712.561604 	 691.916132 	 272.517730 	 298.101643 	 -65957.700361 	 -65957.700361 	 -65957.700361 	 -65957.700361
1:22:51.426 PM 2024-08-01 	 745.714896 	 663.738987 	 272.517768 	 298.102103 	 -65957.898824 	 -65957.898824 	 -65957.898824 	 -65957.898824
1:22:56.567 PM 2024-08-01 	 738.095083 	 677.255774 	 272.517824 	 298.101336 	 -65958.033080 	 -65958.033080 	 -65958.033080 	 -65958.033080
1:23:01.694 PM 2024-08-01 	 752.033163 	 670.761107 	 272.517862 	 298.101796 	 -65958.062267 	 -65958.062267 	 -65958.062267 	 -65958.062267
1:23:06.863 PM 2024-08-01 	 781.054622 	 683.190244 	 272.517913 	 298.103637 	 -65958.126477 	 -65958.126477 	 -65958.126477 	 -65958.126477
1:23:12.043 PM 2024-08-01 	 738.028408 	 729.840819 	 272.517946 	 298.103330 	 -65958.231550 	 -65958.231550 	 -65958.231550 	 -65958.231550
1:23:17.198 PM 2024-08-01 	 730.387210 	 666.225872 	 272.517980 	 298.105324 	 -65958.354136 	 -65958.354136 	 -65958.354136 	 -65958.354136
1:23:22.382 PM 2024-08-01 	 757.768465 	 640.594554 	 272.517991 	 298.104557 	 -65958.441699 	 -65958.441699 	 -65958.441699 	 -65958.441699
1:23:27.540 PM 2024-08-01 	 725.944143 	 676.256033 	 272.518020 	 298.103484 	 -65958.459211 	 -65958.459211 	 -65958.459211 	 -65958.459211
1:23:32.724 PM 2024-08-01 	 757.567434 	 685.262523 	 272.518035 	 298.100722 	 -65958.371649 	 -65958.371649 	 -65958.371649 	 -65958.371649
1:23:37.897 PM 2024-08-01 	 703.652072 	 672.354295 	 272.518106 	 298.100569 	 -65958.062267 	 -65958.062267 	 -65958.062267 	 -65958.062267
1:23:43.060 PM 2024-08-01 	 749.786092 	 626.387343 	 272.518157 	 298.102563 	 -65957.928010 	 -65957.928010 	 -65957.928010 	 -65957.928010
1:23:48.211 PM 2024-08-01 	 825.387161 	 691.234020 	 272.518165 	 298.101029 	 -65957.758732 	 -65957.758732 	 -65957.758732 	 -65957.758732
1:23:53.353 PM 2024-08-01 	 754.011018 	 627.735697 	 272.518208 	 298.100262 	 -65957.694524 	 -65957.694524 	 -65957.694524 	 -65957.694524
1:23:58.543 PM 2024-08-01 	 777.035004 	 647.263780 	 272.518251 	 298.099342 	 -65957.472717 	 -65957.472717 	 -65957.472717 	 -65957.472717
1:24:03.685 PM 2024-08-01 	 790.630903 	 629.869184 	 272.518271 	 298.098115 	 -65957.297610 	 -65957.297610 	 -65957.297610 	 -65957.297610
1:24:08.859 PM 2024-08-01 	 752.438748 	 674.122294 	 272.518310 	 298.097808 	 -65957.093323 	 -65957.093323 	 -65957.093323 	 -65957.093323
1:24:13.943 PM 2024-08-01 	 783.417682 	 643.181943 	 272.518362 	 298.096581 	 -65956.871530 	 -65956.871530 	 -65956.871530 	 -65956.871530
1:24:19.110 PM 2024-08-01 	 841.835992 	 657.693686 	 272.518400 	 298.098421 	 -65956.538849 	 -65956.538849 	 -65956.538849 	 -65956.538849
1:24:24.216 PM 2024-08-01 	 802.443436 	 667.926869 	 272.518413 	 298.099802 	 -65956.474649 	 -65956.474649 	 -65956.474649 	 -65956.474649
1:24:29.379 PM 2024-08-01 	 810.854290 	 674.927074 	 272.518429 	 298.100262 	 -65956.153655 	 -65956.153655 	 -65956.153655 	 -65956.153655
1:24:34.551 PM 2024-08-01 	 807.685595 	 649.126236 	 272.518443 	 298.100876 	 -65955.931883 	 -65955.931883 	 -65955.931883 	 -65955.931883
1:24:39.685 PM 2024-08-01 	 855.972587 	 618.241805 	 272.518461 	 298.099802 	 -65955.727624 	 -65955.727624 	 -65955.727624 	 -65955.727624
1:24:44.849 PM 2024-08-01 	 812.445179 	 676.860563 	 272.518502 	 298.098115 	 -65955.453340 	 -65955.453340 	 -65955.453340 	 -65955.453340
1:24:50.034 PM 2024-08-01 	 845.928071 	 649.470063 	 272.518565 	 298.095660 	 -65955.120707 	 -65955.120707 	 -65955.120707 	 -65955.120707
1:24:55.151 PM 2024-08-01 	 842.205094 	 647.445139 	 272.518633 	 298.095200 	 -65954.875617 	 -65954.875617 	 -65954.875617 	 -65954.875617
1:25:00.336 PM 2024-08-01 	 901.985585 	 685.253455 	 272.518692 	 298.093513 	 -65954.601357 	 -65954.601357 	 -65954.601357 	 -65954.601357
1:25:05.484 PM 2024-08-01 	 852.135633 	 639.705140 	 272.518769 	 298.092132 	 -65954.227908 	 -65954.227908 	 -65954.227908 	 -65954.227908
1:25:10.607 PM 2024-08-01 	 855.219286 	 663.356621 	 272.518796 	 298.091672 	 -65953.988675 	 -65953.988675 	 -65953.988675 	 -65953.988675
1:25:15.738 PM 2024-08-01 	 912.731823 	 603.578173 	 272.518793 	 298.093053 	 -65953.749448 	 -65953.749448 	 -65953.749448 	 -65953.749448
1:25:20.861 PM 2024-08-01 	 874.043757 	 641.765831 	 272.518780 	 298.093666 	 -65953.527730 	 -65953.527730 	 -65953.527730 	 -65953.527730
1:25:25.993 PM 2024-08-01 	 841.125212 	 612.823956 	 272.518760 	 298.094893 	 -65953.335190 	 -65953.335190 	 -65953.335190 	 -65953.335190
1:25:31.197 PM 2024-08-01 	 801.716302 	 622.866711 	 272.518759 	 298.096121 	 -65953.078475 	 -65953.078475 	 -65953.078475 	 -65953.078475
1:25:36.301 PM 2024-08-01 	 785.077510 	 612.816903 	 272.518773 	 298.095200 	 -65952.699251 	 -65952.699251 	 -65952.699251 	 -65952.699251
1:25:41.431 PM 2024-08-01 	 854.831313 	 631.690331 	 272.518808 	 298.093973 	 -65952.191695 	 -65952.191695 	 -65952.191695 	 -65952.191695
1:25:46.559 PM 2024-08-01 	 848.564876 	 621.631707 	 272.518824 	 298.093513 	 -65951.730835 	 -65951.730835 	 -65951.730835 	 -65951.730835
1:25:51.693 PM 2024-08-01 	 786.214507 	 635.879472 	 272.518794 	 298.092899 	 -65951.514996 	 -65951.514996 	 -65951.514996 	 -65951.514996
1:25:56.830 PM 2024-08-01 	 806.195851 	 638.309935 	 272.518762 	 298.092899 	 -65951.030835 	 -65951.030835 	 -65951.030835 	 -65951.030835
1:26:01.967 PM 2024-08-01 	 804.741583 	 626.847541 	 272.518792 	 298.091058 	 -65950.721684 	 -65950.721684 	 -65950.721684 	 -65950.721684
1:26:07.121 PM 2024-08-01 	 755.533974 	 606.917194 	 272.518799 	 298.091058 	 -65950.377546 	 -65950.377546 	 -65950.377546 	 -65950.377546
1:26:12.242 PM 2024-08-01 	 764.414823 	 623.353610 	 272.518834 	 298.090291 	 -65949.998425 	 -65949.998425 	 -65949.998425 	 -65949.998425
1:26:17.384 PM 2024-08-01 	 771.371157 	 642.370613 	 272.518866 	 298.086457 	 -65949.409359 	 -65949.409359 	 -65949.409359 	 -65949.409359
1:26:22.529 PM 2024-08-01 	 807.373607 	 637.143695 	 272.518902 	 298.083542 	 -65948.878646 	 -65948.878646 	 -65948.878646 	 -65948.878646
1:26:27.638 PM 2024-08-01 	 796.326955 	 620.975036 	 272.518932 	 298.082468 	 -65948.412109 	 -65948.412109 	 -65948.412109 	 -65948.412109
1:26:32.754 PM 2024-08-01 	 796.711908 	 622.571247 	 272.518965 	 298.081548 	 -65948.009738 	 -65948.009738 	 -65948.009738 	 -65948.009738
1:26:37.880 PM 2024-08-01 	 849.746155 	 606.490245 	 272.518992 	 298.080474 	 -65947.706514 	 -65947.706514 	 -65947.706514 	 -65947.706514
1:26:42.960 PM 2024-08-01 	 873.923742 	 630.428878 	 272.519021 	 298.082468 	 -65947.362481 	 -65947.362481 	 -65947.362481 	 -65947.362481
1:26:48.134 PM 2024-08-01 	 825.814886 	 642.297566 	 272.519077 	 298.078020 	 -65947.024292 	 -65947.024292 	 -65947.024292 	 -65947.024292
1:26:53.291 PM 2024-08-01 	 849.603495 	 628.010506 	 272.519127 	 298.078633 	 -65946.662792 	 -65946.662792 	 -65946.662792 	 -65946.662792
1:26:58.441 PM 2024-08-01 	 830.902058 	 643.400833 	 272.519179 	 298.078173 	 -65946.435404 	 -65946.435404 	 -65946.435404 	 -65946.435404
1:27:03.573 PM 2024-08-01 	 754.572346 	 655.581358 	 272.519244 	 298.076026 	 -65946.208020 	 -65946.208020 	 -65946.208020 	 -65946.208020
