Timestamp                   	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:28:05.666 PM 9/20/2023 	 20331.137849 	 20332.711117 	 294.909851 	 295.207200 	 -65894.966668 	 -65894.966668 	 -65894.966668 	 -65894.966668
12:28:16.166 PM 9/20/2023 	 20331.346736 	 20333.018848 	 294.914600 	 295.207813 	 -65893.893702 	 -65893.893702 	 -65893.893702 	 -65893.893702
12:28:26.166 PM 9/20/2023 	 20329.804877 	 20331.999081 	 294.916438 	 295.210572 	 -65892.710674 	 -65892.710674 	 -65892.710674 	 -65892.710674
12:28:36.665 PM 9/20/2023 	 20329.282778 	 20331.588592 	 294.918737 	 295.213024 	 -65891.666943 	 -65891.666943 	 -65891.666943 	 -65891.666943
12:28:46.666 PM 9/20/2023 	 20330.229634 	 20331.814911 	 294.923333 	 295.214403 	 -65890.791454 	 -65890.791454 	 -65890.791454 	 -65890.791454
12:28:57.166 PM 9/20/2023 	 20328.729845 	 20331.112754 	 294.926550 	 295.217009 	 -65889.817490 	 -65889.817490 	 -65889.817490 	 -65889.817490
12:29:07.665 PM 9/20/2023 	 20329.249509 	 20330.855733 	 294.931146 	 295.219768 	 -65888.936368 	 -65888.936368 	 -65888.936368 	 -65888.936368
12:29:18.165 PM 9/20/2023 	 20328.517402 	 20330.695852 	 294.936355 	 295.224212 	 -65888.188635 	 -65888.188635 	 -65888.188635 	 -65888.188635
12:29:28.665 PM 9/20/2023 	 20328.261542 	 20330.527877 	 294.944781 	 295.228963 	 -65887.423571 	 -65887.423571 	 -65887.423571 	 -65887.423571
12:29:38.666 PM 9/20/2023 	 20328.395557 	 20330.004085 	 294.957038 	 295.232029 	 -65886.774472 	 -65886.774472 	 -65886.774472 	 -65886.774472
12:29:49.165 PM 9/20/2023 	 20328.096202 	 20330.099311 	 294.963319 	 295.235860 	 -65886.165981 	 -65886.165981 	 -65886.165981 	 -65886.165981
12:29:59.166 PM 9/20/2023 	 20327.779253 	 20329.898308 	 294.973124 	 295.239079 	 -65885.638651 	 -65885.638651 	 -65885.638651 	 -65885.638651
12:30:09.666 PM 9/20/2023 	 20328.088273 	 20329.464515 	 294.976495 	 295.240458 	 -65885.180883 	 -65885.180883 	 -65885.180883 	 -65885.180883
12:30:19.666 PM 9/20/2023 	 20328.319411 	 20329.912432 	 294.984002 	 295.242757 	 -65884.757901 	 -65884.757901 	 -65884.757901 	 -65884.757901
12:30:29.666 PM 9/20/2023 	 20327.192039 	 20329.271852 	 294.989977 	 295.246129 	 -65884.300173 	 -65884.300173 	 -65884.300173 	 -65884.300173
12:30:40.166 PM 9/20/2023 	 20326.444115 	 20329.346353 	 294.990130 	 295.247509 	 -65884.010483 	 -65884.010483 	 -65884.010483 	 -65884.010483
12:30:50.166 PM 9/20/2023 	 20328.259329 	 20329.103327 	 294.989824 	 295.247968 	 -65883.575963 	 -65883.575963 	 -65883.575963 	 -65883.575963
12:31:00.666 PM 9/20/2023 	 20327.156938 	 20329.532551 	 294.991662 	 295.249195 	 -65883.216775 	 -65883.216775 	 -65883.216775 	 -65883.216775
12:31:10.667 PM 9/20/2023 	 20327.533260 	 20329.463074 	 294.995186 	 295.252873 	 -65882.869186 	 -65882.869186 	 -65882.869186 	 -65882.869186
12:31:21.167 PM 9/20/2023 	 20327.357316 	 20328.576226 	 294.999782 	 295.256858 	 -65882.521609 	 -65882.521609 	 -65882.521609 	 -65882.521609
12:31:31.667 PM 9/20/2023 	 20326.999969 	 20329.885307 	 295.005604 	 295.259617 	 -65882.255142 	 -65882.255142 	 -65882.255142 	 -65882.255142
12:31:41.667 PM 9/20/2023 	 20327.071341 	 20327.701481 	 295.010354 	 295.263602 	 -65881.901794 	 -65881.901794 	 -65881.901794 	 -65881.901794
12:31:51.667 PM 9/20/2023 	 20325.972775 	 20328.700998 	 295.011273 	 295.266207 	 -65881.635343 	 -65881.635343 	 -65881.635343 	 -65881.635343
12:32:02.167 PM 9/20/2023 	 20326.200023 	 20328.599926 	 295.011273 	 295.266054 	 -65881.241472 	 -65881.241472 	 -65881.241472 	 -65881.241472
12:32:12.168 PM 9/20/2023 	 20325.543459 	 20329.064125 	 295.014184 	 295.268046 	 -65880.951871 	 -65880.951871 	 -65880.951871 	 -65880.951871
12:32:22.168 PM 9/20/2023 	 20326.799266 	 20327.968072 	 295.016175 	 295.268200 	 -65880.639112 	 -65880.639112 	 -65880.639112 	 -65880.639112
12:32:32.668 PM 9/20/2023 	 20327.278809 	 20328.915524 	 295.017248 	 295.270499 	 -65880.303196 	 -65880.303196 	 -65880.303196 	 -65880.303196
12:32:43.168 PM 9/20/2023 	 20327.273931 	 20328.399687 	 295.019852 	 295.270958 	 -65879.938335 	 -65879.938335 	 -65879.938335 	 -65879.938335
12:32:53.168 PM 9/20/2023 	 20325.989322 	 20328.332425 	 295.018320 	 295.270345 	 -65879.463457 	 -65879.463457 	 -65879.463457 	 -65879.463457
12:33:03.668 PM 9/20/2023 	 20326.177876 	 20327.678732 	 295.019086 	 295.273717 	 -65879.162326 	 -65879.162326 	 -65879.162326 	 -65879.162326
12:33:14.168 PM 9/20/2023 	 20326.855177 	 20327.673294 	 295.017248 	 295.275710 	 -65878.820670 	 -65878.820670 	 -65878.820670 	 -65878.820670
12:33:24.168 PM 9/20/2023 	 20326.094254 	 20327.872811 	 295.018320 	 295.276016 	 -65878.542721 	 -65878.542721 	 -65878.542721 	 -65878.542721
12:33:34.169 PM 9/20/2023 	 20326.260841 	 20328.100153 	 295.022610 	 295.278162 	 -65878.212667 	 -65878.212667 	 -65878.212667 	 -65878.212667
12:33:44.169 PM 9/20/2023 	 20325.780341 	 20326.884377 	 295.029045 	 295.282454 	 -65878.148973 	 -65878.148973 	 -65878.148973 	 -65878.148973
12:33:54.669 PM 9/20/2023 	 20325.973766 	 20327.921880 	 295.033794 	 295.286745 	 -65878.044749 	 -65878.044749 	 -65878.044749 	 -65878.044749
12:34:05.169 PM 9/20/2023 	 20326.382719 	 20327.612678 	 295.039157 	 295.289657 	 -65877.992637 	 -65877.992637 	 -65877.992637 	 -65877.992637
12:34:15.669 PM 9/20/2023 	 20326.091157 	 20327.723327 	 295.043753 	 295.291037 	 -65877.923154 	 -65877.923154 	 -65877.923154 	 -65877.923154
12:34:26.169 PM 9/20/2023 	 20325.081032 	 20328.201243 	 295.047890 	 295.293642 	 -65877.859463 	 -65877.859463 	 -65877.859463 	 -65877.859463
12:34:36.170 PM 9/20/2023 	 20325.541318 	 20327.609902 	 295.050647 	 295.296094 	 -65877.894204 	 -65877.894204 	 -65877.894204 	 -65877.894204
12:34:46.669 PM 9/20/2023 	 20326.533642 	 20328.470349 	 295.054018 	 295.299926 	 -65877.894204 	 -65877.894204 	 -65877.894204 	 -65877.894204
12:34:56.669 PM 9/20/2023 	 20325.719613 	 20327.795654 	 295.054478 	 295.303298 	 -65878.033168 	 -65878.033168 	 -65878.033168 	 -65878.033168
12:35:06.669 PM 9/20/2023 	 20326.246911 	 20327.328570 	 295.054324 	 295.304984 	 -65878.096861 	 -65878.096861 	 -65878.096861 	 -65878.096861
12:35:16.669 PM 9/20/2023 	 20325.571041 	 20327.132517 	 295.059840 	 295.308356 	 -65878.160554 	 -65878.160554 	 -65878.160554 	 -65878.160554
12:35:26.669 PM 9/20/2023 	 20326.451459 	 20327.242865 	 295.064896 	 295.311115 	 -65878.264780 	 -65878.264780 	 -65878.264780 	 -65878.264780
12:35:36.669 PM 9/20/2023 	 20326.107483 	 20327.872049 	 295.062138 	 295.313567 	 -65878.253199 	 -65878.253199 	 -65878.253199 	 -65878.253199
12:35:47.169 PM 9/20/2023 	 20326.065571 	 20327.168281 	 295.060913 	 295.317092 	 -65878.542721 	 -65878.542721 	 -65878.542721 	 -65878.542721
12:35:57.169 PM 9/20/2023 	 20325.160915 	 20328.110158 	 295.062445 	 295.320924 	 -65878.664323 	 -65878.664323 	 -65878.664323 	 -65878.664323
12:36:07.670 PM 9/20/2023 	 20325.465284 	 20327.838501 	 295.061679 	 295.321231 	 -65878.809089 	 -65878.809089 	 -65878.809089 	 -65878.809089
12:36:18.169 PM 9/20/2023 	 20326.141515 	 20326.775882 	 295.062904 	 295.323376 	 -65879.034928 	 -65879.034928 	 -65879.034928 	 -65879.034928
12:36:28.169 PM 9/20/2023 	 20326.900654 	 20328.005332 	 295.065202 	 295.326288 	 -65879.220235 	 -65879.220235 	 -65879.220235 	 -65879.220235
12:36:38.669 PM 9/20/2023 	 20325.619524 	 20328.443143 	 295.065049 	 295.326135 	 -65879.231817 	 -65879.231817 	 -65879.231817 	 -65879.231817
12:36:48.669 PM 9/20/2023 	 20326.380582 	 20327.727716 	 295.062138 	 295.327668 	 -65879.301309 	 -65879.301309 	 -65879.301309 	 -65879.301309
12:36:58.669 PM 9/20/2023 	 20326.583931 	 20328.181858 	 295.061525 	 295.328894 	 -65879.486621 	 -65879.486621 	 -65879.486621 	 -65879.486621
12:37:09.169 PM 9/20/2023 	 20325.971779 	 20328.472032 	 295.056163 	 295.329660 	 -65879.486621 	 -65879.486621 	 -65879.486621 	 -65879.486621
12:37:19.169 PM 9/20/2023 	 20326.995955 	 20328.600850 	 295.056010 	 295.330733 	 -65879.619817 	 -65879.619817 	 -65879.619817 	 -65879.619817
12:37:29.169 PM 9/20/2023 	 20326.343659 	 20327.896449 	 295.053252 	 295.330427 	 -65879.573488 	 -65879.573488 	 -65879.573488 	 -65879.573488
12:37:39.669 PM 9/20/2023 	 20326.567220 	 20328.141967 	 295.049115 	 295.329047 	 -65879.451875 	 -65879.451875 	 -65879.451875 	 -65879.451875
12:37:50.169 PM 9/20/2023 	 20325.799360 	 20328.049361 	 295.046051 	 295.330427 	 -65879.295518 	 -65879.295518 	 -65879.295518 	 -65879.295518
12:38:00.169 PM 9/20/2023 	 20325.660128 	 20328.066181 	 295.041761 	 295.329660 	 -65879.179699 	 -65879.179699 	 -65879.179699 	 -65879.179699
12:38:10.170 PM 9/20/2023 	 20326.048422 	 20328.070331 	 295.035326 	 295.328281 	 -65879.034928 	 -65879.034928 	 -65879.034928 	 -65879.034928
12:38:20.670 PM 9/20/2023 	 20325.994278 	 20327.184013 	 295.031343 	 295.328434 	 -65878.681695 	 -65878.681695 	 -65878.681695 	 -65878.681695
12:38:31.169 PM 9/20/2023 	 20325.725813 	 20328.533459 	 295.029045 	 295.326748 	 -65878.426911 	 -65878.426911 	 -65878.426911 	 -65878.426911
12:38:41.669 PM 9/20/2023 	 20325.642639 	 20327.302474 	 295.027206 	 295.326901 	 -65878.038958 	 -65878.038958 	 -65878.038958 	 -65878.038958
12:38:51.669 PM 9/20/2023 	 20326.101091 	 20328.184477 	 295.024908 	 295.326442 	 -65877.708921 	 -65877.708921 	 -65877.708921 	 -65877.708921
12:39:02.169 PM 9/20/2023 	 20324.887505 	 20327.452520 	 295.023223 	 295.328434 	 -65877.332576 	 -65877.332576 	 -65877.332576 	 -65877.332576
12:39:12.169 PM 9/20/2023 	 20325.372770 	 20326.766398 	 295.021538 	 295.328434 	 -65877.048879 	 -65877.048879 	 -65877.048879 	 -65877.048879
12:39:22.170 PM 9/20/2023 	 20326.666324 	 20326.835054 	 295.019240 	 295.326901 	 -65876.811506 	 -65876.811506 	 -65876.811506 	 -65876.811506
12:39:32.669 PM 9/20/2023 	 20325.868969 	 20326.930841 	 295.019699 	 295.327055 	 -65876.545192 	 -65876.545192 	 -65876.545192 	 -65876.545192
12:39:42.669 PM 9/20/2023 	 20324.757314 	 20326.559586 	 295.019852 	 295.327055 	 -65876.261517 	 -65876.261517 	 -65876.261517 	 -65876.261517
12:39:52.669 PM 9/20/2023 	 20324.874895 	 20326.836321 	 295.021078 	 295.327361 	 -65876.029952 	 -65876.029952 	 -65876.029952 	 -65876.029952
12:40:03.169 PM 9/20/2023 	 20324.963577 	 20327.228986 	 295.019086 	 295.327668 	 -65875.723137 	 -65875.723137 	 -65875.723137 	 -65875.723137
12:40:13.169 PM 9/20/2023 	 20326.166463 	 20327.269100 	 295.018014 	 295.327055 	 -65875.451064 	 -65875.451064 	 -65875.451064 	 -65875.451064
12:40:23.669 PM 9/20/2023 	 20324.623517 	 20325.845896 	 295.019240 	 295.327361 	 -65875.236883 	 -65875.236883 	 -65875.236883 	 -65875.236883
12:40:34.169 PM 9/20/2023 	 20324.502773 	 20326.961146 	 295.021231 	 295.328894 	 -65874.895362 	 -65874.895362 	 -65874.895362 	 -65874.895362
12:40:46.169 PM 9/20/2023 	 20325.398157 	 20326.451353 	 295.021078 	 295.328741 	 -65874.605947 	 -65874.605947 	 -65874.605947 	 -65874.605947
12:40:58.669 PM 9/20/2023 	 20324.908082 	 20326.175702 	 295.020925 	 295.329507 	 -65874.270235 	 -65874.270235 	 -65874.270235 	 -65874.270235
12:41:09.669 PM 9/20/2023 	 20324.758197 	 20326.575540 	 295.022151 	 295.330427 	 -65874.206567 	 -65874.206567 	 -65874.206567 	 -65874.206567
12:41:22.169 PM 9/20/2023 	 20324.219070 	 20326.591774 	 295.021844 	 295.330273 	 -65874.050293 	 -65874.050293 	 -65874.050293 	 -65874.050293
12:41:34.669 PM 9/20/2023 	 20325.188602 	 20326.440260 	 295.020465 	 295.331959 	 -65873.998202 	 -65873.998202 	 -65873.998202 	 -65873.998202
12:41:47.669 PM 9/20/2023 	 20324.501965 	 20326.019880 	 295.021385 	 295.332113 	 -65873.905596 	 -65873.905596 	 -65873.905596 	 -65873.905596
12:41:58.169 PM 9/20/2023 	 20324.462627 	 20325.797104 	 295.019546 	 295.334258 	 -65873.963475 	 -65873.963475 	 -65873.963475 	 -65873.963475
12:42:13.170 PM 9/20/2023 	 20324.568875 	 20325.784099 	 295.020772 	 295.335638 	 -65873.899808 	 -65873.899808 	 -65873.899808 	 -65873.899808
12:42:23.170 PM 9/20/2023 	 20325.539495 	 20327.028870 	 295.021997 	 295.335944 	 -65873.876657 	 -65873.876657 	 -65873.876657 	 -65873.876657
12:42:33.669 PM 9/20/2023 	 20323.761195 	 20326.320087 	 295.022763 	 295.336864 	 -65873.888233 	 -65873.888233 	 -65873.888233 	 -65873.888233
12:42:43.669 PM 9/20/2023 	 20324.340588 	 20326.390320 	 295.023529 	 295.337937 	 -65873.870869 	 -65873.870869 	 -65873.870869 	 -65873.870869
12:42:54.169 PM 9/20/2023 	 20324.727505 	 20327.531328 	 295.020006 	 295.341309 	 -65873.853506 	 -65873.853506 	 -65873.853506 	 -65873.853506
12:43:04.169 PM 9/20/2023 	 20324.949808 	 20326.822919 	 295.021538 	 295.341922 	 -65873.812992 	 -65873.812992 	 -65873.812992 	 -65873.812992
12:43:14.669 PM 9/20/2023 	 20324.396543 	 20327.446067 	 295.058768 	 295.343761 	 -65873.905596 	 -65873.905596 	 -65873.905596 	 -65873.905596
12:43:24.669 PM 9/20/2023 	 20324.603788 	 20326.159298 	 295.099675 	 295.346214 	 -65874.056081 	 -65874.056081 	 -65874.056081 	 -65874.056081
12:43:34.669 PM 9/20/2023 	 20324.376585 	 20326.631300 	 295.155445 	 295.351271 	 -65874.142900 	 -65874.142900 	 -65874.142900 	 -65874.142900
12:43:45.169 PM 9/20/2023 	 20325.156691 	 20325.905639 	 295.269438 	 295.354490 	 -65874.455454 	 -65874.455454 	 -65874.455454 	 -65874.455454
12:43:56.170 PM 9/20/2023 	 20324.810421 	 20326.954068 	 295.411936 	 295.362460 	 -65874.785383 	 -65874.785383 	 -65874.785383 	 -65874.785383
12:44:06.669 PM 9/20/2023 	 20324.859119 	 20327.387568 	 295.449477 	 295.365679 	 -65875.184786 	 -65875.184786 	 -65875.184786 	 -65875.184786
12:44:16.669 PM 9/20/2023 	 20324.481522 	 20326.869336 	 295.461888 	 295.370584 	 -65875.642093 	 -65875.642093 	 -65875.642093 	 -65875.642093
12:44:26.670 PM 9/20/2023 	 20324.917986 	 20326.400363 	 295.461888 	 295.373036 	 -65876.053109 	 -65876.053109 	 -65876.053109 	 -65876.053109
12:44:37.169 PM 9/20/2023 	 20324.860995 	 20326.771099 	 295.453920 	 295.374875 	 -65876.527824 	 -65876.527824 	 -65876.527824 	 -65876.527824
12:44:47.669 PM 9/20/2023 	 20325.197049 	 20326.415681 	 295.442735 	 295.375335 	 -65877.014141 	 -65877.014141 	 -65877.014141 	 -65877.014141
12:44:58.169 PM 9/20/2023 	 20326.144533 	 20326.612742 	 295.432928 	 295.375948 	 -65877.338365 	 -65877.338365 	 -65877.338365 	 -65877.338365
12:45:08.169 PM 9/20/2023 	 20325.849825 	 20327.132418 	 295.433081 	 295.379320 	 -65877.737871 	 -65877.737871 	 -65877.737871 	 -65877.737871
12:45:18.670 PM 9/20/2023 	 20326.313398 	 20328.070880 	 295.424807 	 295.381313 	 -65878.287941 	 -65878.287941 	 -65878.287941 	 -65878.287941
12:45:29.170 PM 9/20/2023 	 20325.613984 	 20327.862995 	 295.411476 	 295.382999 	 -65878.641160 	 -65878.641160 	 -65878.641160 	 -65878.641160
12:45:39.669 PM 9/20/2023 	 20325.996366 	 20327.311699 	 295.393549 	 295.382232 	 -65878.959648 	 -65878.959648 	 -65878.959648 	 -65878.959648
12:45:50.169 PM 9/20/2023 	 20326.348177 	 20328.460812 	 295.373323 	 295.381619 	 -65879.150745 	 -65879.150745 	 -65879.150745 	 -65879.150745
12:46:00.669 PM 9/20/2023 	 20326.039329 	 20327.590900 	 295.352638 	 295.382232 	 -65879.191281 	 -65879.191281 	 -65879.191281 	 -65879.191281
12:46:10.669 PM 9/20/2023 	 20325.992904 	 20327.836598 	 295.335477 	 295.384225 	 -65879.231817 	 -65879.231817 	 -65879.231817 	 -65879.231817
12:46:21.170 PM 9/20/2023 	 20324.831598 	 20327.488294 	 295.317550 	 295.384225 	 -65879.347636 	 -65879.347636 	 -65879.347636 	 -65879.347636
12:46:31.669 PM 9/20/2023 	 20326.572876 	 20328.177900 	 295.297324 	 295.384225 	 -65879.324473 	 296.611137 	 -65879.324473 	 295.783632
12:46:42.169 PM 9/20/2023 	 20325.750350 	 20327.472584 	 295.277712 	 295.382692 	 -65879.312891 	 296.259577 	 -65879.312891 	 296.617666
12:46:52.170 PM 9/20/2023 	 20325.508290 	 20327.946369 	 295.257181 	 295.380546 	 -65879.307100 	 299.645386 	 -65879.307100 	 295.809913
12:47:02.170 PM 9/20/2023 	 20325.997042 	 20327.366008 	 295.238182 	 295.379933 	 -65879.017555 	 296.468457 	 -65879.017555 	 297.068142
12:47:12.669 PM 9/20/2023 	 20325.863780 	 20327.672187 	 295.217957 	 295.378554 	 -65878.878577 	 297.266517 	 -65878.878577 	 296.404915
12:47:22.670 PM 9/20/2023 	 20326.500818 	 20328.320361 	 295.203401 	 295.378094 	 -65878.617998 	 295.744019 	 -65878.617998 	 295.786373
12:47:33.170 PM 9/20/2023 	 20326.709718 	 20327.916290 	 295.187160 	 295.377174 	 -65878.218457 	 295.515950 	 -65878.218457 	 296.270593
12:47:45.169 PM 9/20/2023 	 20326.094885 	 20327.300841 	 295.170766 	 295.376102 	 -65877.992637 	 295.297436 	 -65877.992637 	 295.987050
12:47:55.170 PM 9/20/2023 	 20325.822263 	 20327.313153 	 295.159275 	 295.375029 	 -65877.691551 	 295.751974 	 -65877.691551 	 295.560864
12:48:05.170 PM 9/20/2023 	 20324.395505 	 20328.117371 	 295.147477 	 295.376715 	 295.058370 	 296.960507 	 -65877.378894 	 295.600536
12:48:15.670 PM 9/20/2023 	 20325.591077 	 20328.242888 	 295.136140 	 295.377788 	 295.052178 	 297.920828 	 -65877.019930 	 295.707794
12:48:26.670 PM 9/20/2023 	 20325.282707 	 20326.988885 	 295.126794 	 295.379014 	 295.027568 	 297.652690 	 -65876.880980 	 295.909564
12:48:37.170 PM 9/20/2023 	 20325.240903 	 20327.414852 	 295.117907 	 295.381159 	 295.039530 	 297.941518 	 -65876.695716 	 295.885278
12:48:47.171 PM 9/20/2023 	 20325.229092 	 20326.424474 	 295.110093 	 295.384072 	 295.026470 	 297.961797 	 -65876.614664 	 295.408574
12:48:57.671 PM 9/20/2023 	 20325.648380 	 20327.370948 	 295.101973 	 295.385451 	 295.022037 	 297.820591 	 -65876.568349 	 295.259065
12:49:08.171 PM 9/20/2023 	 20326.183438 	 20326.156033 	 295.093087 	 295.385911 	 295.029549 	 297.818219 	 -65876.446773 	 295.232182
12:49:18.670 PM 9/20/2023 	 20325.204211 	 20326.847063 	 295.080217 	 295.383918 	 295.018602 	 297.828889 	 -65876.192047 	 295.368214
12:49:28.671 PM 9/20/2023 	 20325.245372 	 20326.127421 	 295.071024 	 295.382692 	 295.012672 	 297.812217 	 -65875.896805 	 295.434818
12:49:38.671 PM 9/20/2023 	 20325.012725 	 20328.160853 	 295.062138 	 295.380393 	 294.997219 	 297.830593 	 -65875.578416 	 295.265824
12:49:49.171 PM 9/20/2023 	 20325.159699 	 20325.768046 	 295.054631 	 295.377788 	 295.000435 	 297.807551 	 -65875.329501 	 295.283643
12:49:59.670 PM 9/20/2023 	 20324.883513 	 20326.773012 	 295.045438 	 295.373802 	 295.012298 	 297.807160 	 -65875.005342 	 295.235197
12:50:09.670 PM 9/20/2023 	 20323.813492 	 20326.340212 	 295.039923 	 295.371963 	 295.001130 	 297.785280 	 -65874.582794 	 295.318725
12:50:20.171 PM 9/20/2023 	 20324.907255 	 20326.821287 	 295.032416 	 295.370430 	 294.997593 	 297.808474 	 -65874.067656 	 295.238874
12:50:30.171 PM 9/20/2023 	 20324.214148 	 20326.777414 	 295.025828 	 295.368744 	 295.005751 	 297.798309 	 -65873.645148 	 295.246085
12:50:40.671 PM 9/20/2023 	 20323.884978 	 20325.068227 	 295.017401 	 295.365832 	 295.019935 	 297.829746 	 -65873.083760 	 295.263089
12:50:50.671 PM 9/20/2023 	 20323.733002 	 20326.041669 	 295.010813 	 295.365219 	 295.027502 	 297.830240 	 -65872.632358 	 295.299859
12:51:00.671 PM 9/20/2023 	 20323.723166 	 20325.979369 	 295.004991 	 295.360928 	 295.009682 	 297.815337 	 -65872.082602 	 295.159551
12:51:10.671 PM 9/20/2023 	 20323.937064 	 20325.786894 	 294.999935 	 295.359855 	 295.023515 	 297.819248 	 -65871.550235 	 295.210602
12:51:21.171 PM 9/20/2023 	 20322.717333 	 20325.863696 	 294.995492 	 295.357249 	 295.014723 	 297.813319 	 -65871.017896 	 295.214535
12:51:31.672 PM 9/20/2023 	 20323.338624 	 20325.523470 	 294.990130 	 295.356176 	 294.997673 	 297.830107 	 -65870.312013 	 295.175818
12:51:42.171 PM 9/20/2023 	 20323.320338 	 20324.994079 	 294.984462 	 295.352957 	 294.989556 	 297.796736 	 -65869.600395 	 295.129063
12:51:52.671 PM 9/20/2023 	 20322.900497 	 20324.284374 	 294.978027 	 295.348359 	 295.026755 	 297.802790 	 -65868.790485 	 295.102635
12:52:02.672 PM 9/20/2023 	 20322.472511 	 20323.663726 	 294.973890 	 295.343455 	 295.009492 	 297.797343 	 -65868.032701 	 295.048614
12:52:13.172 PM 9/20/2023 	 20323.338549 	 20324.899547 	 294.967762 	 295.340543 	 295.018715 	 297.802294 	 -65867.182432 	 295.117217
12:52:23.172 PM 9/20/2023 	 20322.237335 	 20324.639696 	 294.963319 	 295.337937 	 295.005337 	 297.797429 	 -65866.338019 	 295.080278
12:52:33.671 PM 9/20/2023 	 20321.380034 	 20322.753067 	 294.958570 	 295.333645 	 295.011561 	 297.794713 	 -65865.331757 	 295.040784
12:52:43.671 PM 9/20/2023 	 20321.944442 	 20322.764796 	 294.955199 	 295.331806 	 295.011376 	 297.782346 	 -65864.371856 	 295.072648
12:52:53.671 PM 9/20/2023 	 20321.176740 	 20322.619967 	 294.952135 	 295.327668 	 294.978833 	 297.778579 	 -65863.452519 	 295.164996
12:53:04.172 PM 9/20/2023 	 20321.243539 	 20323.258671 	 294.946773 	 295.326442 	 294.991806 	 297.793349 	 -65862.596861 	 295.162885
12:53:14.671 PM 9/20/2023 	 20320.734516 	 20322.386606 	 294.943709 	 295.325062 	 295.001083 	 297.775394 	 -65861.874234 	 295.182054
12:53:25.172 PM 9/20/2023 	 20320.179729 	 20321.924424 	 294.941258 	 295.324602 	 295.013256 	 297.773905 	 -65861.053393 	 295.140033
12:53:35.671 PM 9/20/2023 	 20319.913566 	 20321.666340 	 294.938347 	 295.321690 	 294.989199 	 297.769671 	 -65860.134363 	 295.128707
12:53:45.672 PM 9/20/2023 	 20320.783217 	 20321.764672 	 294.933904 	 295.318931 	 295.012290 	 297.764979 	 -65859.446592 	 295.054239
12:53:56.672 PM 9/20/2023 	 20320.012466 	 20321.435168 	 294.930840 	 295.316019 	 295.033156 	 297.789473 	 -65858.562384 	 294.953494
12:54:06.672 PM 9/20/2023 	 20319.092183 	 20321.543847 	 294.927163 	 295.312034 	 295.012335 	 297.757526 	 -65857.741817 	 295.032132
12:54:17.172 PM 9/20/2023 	 20319.176583 	 20321.010820 	 294.921188 	 295.307283 	 295.003359 	 297.777656 	 -65856.707537 	 295.039653
12:54:27.172 PM 9/20/2023 	 20318.535311 	 20320.450013 	 294.917358 	 295.302838 	 294.997521 	 297.765760 	 -65855.748468 	 295.069635
12:54:38.172 PM 9/20/2023 	 20318.884487 	 20320.490620 	 294.912302 	 295.299773 	 294.995664 	 297.758290 	 -65854.725949 	 295.071549
12:54:48.672 PM 9/20/2023 	 20318.170646 	 20318.704550 	 294.909085 	 295.296401 	 294.986688 	 297.756865 	 -65853.691982 	 295.193109
12:54:58.672 PM 9/20/2023 	 20317.844735 	 20320.079346 	 294.906940 	 295.296554 	 294.995959 	 297.752960 	 -65852.738980 	 295.318268
12:55:08.672 PM 9/20/2023 	 20318.253507 	 20318.933720 	 294.904642 	 295.295481 	 294.997174 	 297.755105 	 -65851.890019 	 295.061276
12:55:19.672 PM 9/20/2023 	 20318.084662 	 20319.189947 	 294.900965 	 295.293795 	 295.015424 	 297.748413 	 -65850.942963 	 295.128065
12:55:29.672 PM 9/20/2023 	 20317.286182 	 20319.306195 	 294.898820 	 295.289964 	 295.018339 	 297.751779 	 -65850.163443 	 295.136633
12:55:40.172 PM 9/20/2023 	 20316.364494 	 20318.816008 	 294.896369 	 295.286132 	 295.022288 	 297.728992 	 -65849.291607 	 294.970908
12:55:50.172 PM 9/20/2023 	 20316.749789 	 20318.377338 	 294.894224 	 295.282760 	 294.989732 	 297.740208 	 -65848.483351 	 295.007172
12:56:00.672 PM 9/20/2023 	 20316.735809 	 20317.661447 	 294.892845 	 295.278775 	 295.001875 	 297.711978 	 -65847.426944 	 294.925979
12:56:10.673 PM 9/20/2023 	 20316.938715 	 20318.853524 	 294.891466 	 295.277396 	 295.009810 	 297.726428 	 -65846.607295 	 295.080980
12:56:21.172 PM 9/20/2023 	 20315.482512 	 20317.066043 	 294.888862 	 295.275403 	 295.010503 	 297.715869 	 -65845.631886 	 295.020873
12:56:32.173 PM 9/20/2023 	 20315.338865 	 20316.946266 	 294.885185 	 295.271112 	 295.014777 	 297.719650 	 -65844.610405 	 295.116579
12:56:42.673 PM 9/20/2023 	 20315.345141 	 20316.989897 	 294.884266 	 295.269579 	 294.992117 	 297.703681 	 -65843.687124 	 295.059990
12:56:53.672 PM 9/20/2023 	 20315.075129 	 20317.156682 	 294.881968 	 295.268200 	 294.996677 	 297.709152 	 -65842.735079 	 295.137596
12:57:04.672 PM 9/20/2023 	 20315.577492 	 20315.930749 	 294.879823 	 295.268046 	 294.999186 	 297.700867 	 -65841.742742 	 295.256955
12:57:14.672 PM 9/20/2023 	 20313.397008 	 20315.460641 	 294.878444 	 295.266207 	 294.995694 	 297.693178 	 -65841.010091 	 295.028218
